event,node,start,end
form start,,1639460322183,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639460322185,1639460323255
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639460323295,1639460328678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639460328687,1639460330103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639460330111,1639460335214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639460335223,1639460339272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639460339314,1639460352116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639460352152,1639460364993
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639460365004,1639460715885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460715939,1639460723288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460723304,1639460732701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639460732711,1639460733753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639460733761,1639460780385
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639460780395,1639460792677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460792686,1639460867870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460867880,1639460869490
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460869499,1639460884643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460884653,1639460894075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460894084,1639460897618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639460897627,1639460906985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639460906994,1639460909841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639460909851,1639460912865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639460912872,1639460934666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460934674,1639460937483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460937492,1639460939069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460939078,1639460939621
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460939630,1639460949911
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460949927,1639460955956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460955965,1639460962019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460962027,1639460966678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639460966685,1639460972808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639460972817,1639460975613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639460975621,1639460988393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639460988409,1639460990428
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639460990437,1639461033919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461033929,1639461035773
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461035781,1639461058254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461058262,1639461077010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639461077020,1639461082388
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461082396,1639461084492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461084501,1639461088752
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461088760,1639461089921
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639461089929,1639461092309
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461092317,1639461093094
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461093101,1639461100927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461100935,1639461103483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461103491,1639461104669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461104677,1639461105337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461105345,1639461105855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461105864,1639461107608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461107618,1639461110030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461110040,1639461110415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461110425,1639461111050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461111059,1639461111376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461111394,1639461111935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461111943,1639461113404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461113411,1639461114607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461114615,1639461119701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461119709,1639461120436
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461120444,1639461121071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461121079,1639461121488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461121497,1639461121927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461121935,1639461122340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461122357,1639461123308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461123316,1639461124828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461124836,1639461125646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461125654,1639461126582
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639461126590,1639461127683
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461127691,1639461128769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461128778,1639461132361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461132369,1639461133213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639461133221,1639461134982
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461134990,1639461135400
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461135408,1639461142883
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461142892,1639461144769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639461144778,1639461149630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639461149644,1639461150918
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639461150925,1639461152369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639461152378,1639461153388
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639461153396,1639461154557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639461154565,1639461155945
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639461155953,1639461166114
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639461166124,1639461181865
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639461181874,1639461184770
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639461184779,1639461190668
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639461190677,1639461197831
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639461197840,1639461199953
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639461199961,1639461202029
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639461202038,1639461206019
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639461206029,1639461206967
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639461206975,1639461215524
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639461215534,1639461230437
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639461230446,1639461242780
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639461242788,1639461252983
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639461252993,1639461262887
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639461262896,1639461272873
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639461272883,1639461273974
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639461273984,1639461287643
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639461287651,1639461289975
