event,node,start,end
form start,,1639385963155,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639385963156,1639385964349
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639385964361,1639385965854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639385965862,1639385967607
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639385967620,1639385975025
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639385975037,1639385979116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639385979155,1639385982191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639385982219,1639385993742
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639385993750,1639386001608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639386001624,1639386004005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639386004015,1639386031514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639386031523,1639386032906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639386032916,1639386057383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639386057392,1639386075389
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639386075399,1639386084105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639386084116,1639386086717
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639386086729,1639386113492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639386113503,1639386131351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639386131360,1639386133491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639386133501,1639386148538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639386148547,1639386153430
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639386153439,1639386158876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639386158886,1639386175919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639386175928,1639386179458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639386179466,1639386184099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639386184109,1639386187563
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639386187573,1639386210160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639386210170,1639386210882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639386210890,1639386211530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639386211540,1639386212417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639386212428,1639386213214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639386213225,1639386214804
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639386214817,1639386216512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639386216525,1639386217971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639386217980,1639386219189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639386219200,1639386221178
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639386221188,1639386226093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639386226102,1639386242205
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639386242213,1639386247593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639386247602,1639386250524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639386250534,1639386253629
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639386253637,1639386256529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639386256540,1639386265880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639386265889,1639386268433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639386268444,1639386275130
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639386275140,1639386286164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639386286173,1639386294019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639386294030,1639386297849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639386297858,1639386306991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639386307003,1639386321636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639386321646,1639386324812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639386324822,1639386334476
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639386334487,1639386347406
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639386347416,1639386354080
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639386354092,1639386360281
