event,node,start,end
form start,,1639465161384,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639465161385,1639465162430
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639465162438,1639465163611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639465163619,1639465164828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639465164839,1639465170708
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639465170716,1639465174226
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639465174292,1639465177735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639465177746,1639465186012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639465186024,1639465205378
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639465205386,1639465217211
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639465217221,1639465223592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639465223601,1639465224497
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639465224504,1639465233398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639465233408,1639465238009
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639465238023,1639465253567
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639465253575,1639465255133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639465255142,1639465262308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639465262318,1639465272302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639465272312,1639465273478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639465273488,1639465287756
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639465287764,1639465289361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639465289369,1639465323987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639465323995,1639465330165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639465330173,1639465332128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639465332137,1639465339256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639465339266,1639465344649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639465344657,1639465347707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639465347716,1639465355626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639465355639,1639465357754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639465357762,1639465359119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639465359129,1639465360609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639465360619,1639465361973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639465361981,1639465365905
