event,node,start,end
form start,,1638771921826,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638771921827,1638771923545
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638771923559,1638771934302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638771934313,1638771938002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638771938016,1638771941131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638771941144,1638771944926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638771944959,1638771947187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638771947214,1638771987181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638771987195,1638772012834
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638772012845,1638772014813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638772014825,1638772019516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638772019528,1638772023062
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638772023073,1638772073066
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638772073078,1638772099913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638772099926,1638772105310
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638772105323,1638772106444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638772106461,1638772116457
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638772116470,1638772125808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638772125821,1638772127135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638772127151,1638772135092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638772135106,1638772137137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638772137150,1638772140699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638772140712,1638772150936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638772150949,1638772152395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638772152407,1638772154523
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638772154536,1638772163191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638772163207,1638772171024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638772171038,1638772173652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638772173665,1638772180076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638772180089,1638772183672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638772183686,1638772187910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638772187923,1638772189395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638772189409,1638772190771
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638772190784,1638772191914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638772191927,1638772197069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638772197083,1638772198821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638772198834,1638772202249
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638772202262,1638772202850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638772202861,1638772203567
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638772203578,1638772205579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638772205590,1638772205929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638772205941,1638772206796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638772206808,1638772210167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638772210179,1638772211443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638772211455,1638772212528
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638772212540,1638772213804
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638772213816,1638772216690
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638772216703,1638772220278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638772220290,1638772223781
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638772223794,1638772225250
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638772225261,1638772228278
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638772228302,1638772230856
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638772230880,1638772231840
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638772231851,1638772233125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638772233137,1638772240091
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638772240105,1638772241084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638772241096,1638772242134
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638772242147,1638772243487
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638772243499,1638772244821
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638772244847,1638772245738
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638772245762,1638772247733
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638772247745,1638772251370
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638772251383,1638772256109
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638772256122,1638772259970
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638772259984,1638772262190
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638772262203,1638772270153
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638772270166,1638772273338
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638772273351,1638772276142
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638772276155,1638772279078
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638772279091,1638772282665
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638772282677,1638772284943
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638772284957,1638772287519
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638772287532,1638772288368
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638772288381,1638772290700
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638772290713,1638772293808
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638772293821,1638772296657
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638772296670,1638772299117
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638772299129,1638772300065
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638772300078,1638772302671
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638772302684,1638772305341
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638772305354,1638772306851
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638772306864,1638772308102
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638772308115,1638772309461
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638772309474,1638772311121
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638772311135,1638772317369
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638772317388,1638772318944
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638772318957,1638772319945
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638772319958,1638772321608
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638772321623,1638772322439
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638772322453,1638772334255
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638772334270,1638772335816
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638772335829,1638772336479
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638772336490,1638772341430
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638772341442,1638772347127
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638772347139,1638772349227
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638772349239,1638772350865
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638772350879,1638772353809
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638772353822,1638772356729
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638772356742,1638772358445
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638772358459,1638772358971
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638772358983,1638772361932
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638772361943,1638772367155
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638772367167,1638772371476
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638772371490,1638772373337
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638772373350,1638772375948
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638772375962,1638772397138
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638772397150,1638772402159
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638772402172,1638772405439
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638772405452,1638772408867
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638772408879,1638772414115
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638772414129,1638772415974
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638772415987,1638772417368
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638772417381,1638772419979
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638772419993,1638772430325
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638772430338,1638772440318
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638772440332,1638772442488
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1638772442501,1638772444164
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638772444177,1638772446033
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638772446045,1638772448210
