event,node,start,end
form start,,1639285248476,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639285248477,1639285249467
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639285249483,1639285251367
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639285251382,1639285255268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639285255282,1639285262187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639285262202,1639285266080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639285266108,1639285270582
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639285270607,1639285283252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639285283264,1639285319704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639285319717,1639285322165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639285322178,1639285334503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639285334516,1639285335810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639285335824,1639285336953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639285336970,1639285337995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639285338009,1639285360516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639285360532,1639285379880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639285379892,1639285385491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639285385503,1639285387166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639285387184,1639285394326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639285394339,1639285395618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639285395635,1639285399011
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639285399023,1639285400361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639285400374,1639285402254
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639285402266,1639285403195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639285403208,1639285445354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639285445366,1639285449938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639285449951,1639285451648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639285451666,1639285467667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639285467681,1639285470977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639285470991,1639285480705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639285480727,1639285485215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639285485229,1639285486857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639285486868,1639285490692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639285490706,1639285492301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639285492312,1639285494002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639285494014,1639285495660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639285495673,1639285498861
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639285498872,1639285502704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639285502718,1639285517698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639285517711,1639285519157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639285519172,1639285521198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639285521210,1639285525501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639285525514,1639285528626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639285528639,1639285530743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639285530755,1639285533069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639285533082,1639285545521
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639285545536,1639285547697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639285547712,1639285551724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639285551738,1639285555282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_communicating,1639285555295,1639285557791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639285557805,1639285561334
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639285561347,1639285563184
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639285563197,1639285568378
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639285568390,1639285572771
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639285572785,1639285581074
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639285581089,1639285582842
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639285582857,1639285594817
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639285594831,1639285597500
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639285597514,1639285602144
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639285602158,1639285604102
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639285604118,1639285606414
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639285606428,1639285609019
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639285609030,1639285611203
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639285611214,1639285612293
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639285612306,1639285613989
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639285614003,1639285617470
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639285617485,1639285618566
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639285618579,1639285626459
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639285626473,1639285640982
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639285640996,1639285642749
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639285642762,1639285645533
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639285645547,1639285647392
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639285647404,1639285649708
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639285649721,1639285651073
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639285651089,1639285653343
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639285653358,1639285655077
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639285655091,1639285657184
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639285657199,1639285658267
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639285658279,1639285661937
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639285661952,1639285678849
