event,node,start,end
form start,,1639037250569,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639037250570,1639037251459
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639037251466,1639037253420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639037253428,1639037456179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639037456189,1639037470163
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639037470170,1639037475181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639037475220,1639037478816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639037478827,1639037487844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639037487853,1639037495868
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639037495877,1639037499328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639037499335,1639037506129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639037506137,1639037507231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639037507239,1639037521698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639037521704,1639037535004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639037535011,1639037540880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639037540885,1639037542501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639037542508,1639037564474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639037564482,1639037582001
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639037582010,1639037585698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639037585709,1639037586165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639037586176,1639037588015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639037588022,1639037607937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639037607944,1639037609447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639037609454,1639037612638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639037612644,1639037625474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639037625481,1639037637886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639037637894,1639037642468
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639037642476,1639037644217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639037644226,1639037654599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639037654606,1639037663833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639037663841,1639037666279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639037666287,1639037668364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639037668372,1639037670256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639037670262,1639037671657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639037671663,1639037675653
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639037675661,1639037681445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639037681452,1639037688222
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639037688230,1639037689325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639037689332,1639037690084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639037690091,1639037691567
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639037691574,1639037693052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639037693060,1639037694072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639037694080,1639037695612
