event,node,start,end
form start,,1638934664956,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638934664957,1638934666497
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638934666531,1638934676661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638934676665,1638934678665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638934678674,1638934686266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638934686275,1638934710656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638934710768,1638934721133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638934721142,1638934745422
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638934745430,1638934771413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638934771424,1638934799447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638934799455,1638934846483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638934846490,1638934847524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638934847529,1638934890147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638934890158,1638934923295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638934923302,1638934939246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638934939253,1638934941056
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638934941061,1638934956401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638934956406,1638934961112
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638934961118,1638934962833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638934962839,1638934972540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638934972545,1638934973968
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638934973979,1638934979032
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638934979039,1638934987875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638934987882,1638934989894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638934989909,1638934994269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638934994281,1638934996166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638934996172,1638935004899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638935004908,1638935008000
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638935008007,1638935013236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638935013242,1638935016282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638935016293,1638935017566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638935017580,1638935018598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638935018605,1638935025828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638935025833,1638935031231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638935031237,1638935032088
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638935032095,1638935032823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638935032829,1638935033459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638935033465,1638935034041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638935034048,1638935034676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638935034687,1638935035292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935035296,1638935035904
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638935035909,1638935036520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638935036526,1638935037145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638935037151,1638935037881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638935037887,1638935038749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638935038757,1638935039197
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638935039202,1638935039724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638935039730,1638935040294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935040299,1638935040790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638935040795,1638935042697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935042703,1638935051265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638935051271,1638935062125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935062142,1638935068438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638935068449,1638935072666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935072671,1638935073202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638935073208,1638935073939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638935073946,1638935074640
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638935074650,1638935086527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638935086533,1638935087263
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638935087271,1638935088897
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638935088902,1638935093753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638935093759,1638935094280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638935094292,1638935094838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638935094847,1638935104575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638935104580,1638935105386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638935105391,1638935112849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638935112855,1638935114956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638935114961,1638935117837
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638935117842,1638935125956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638935125964,1638935141191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638935141196,1638935145598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638935145603,1638935151873
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638935151879,1638935154371
