event,node,start,end
form start,,1638949645232,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638949645233,1638949648175
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638949648182,1638949653897
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638949653905,1638949655396
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638949655405,1638949669666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638949669677,1638949673396
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638949673417,1638949677114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638949677126,1638949688420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638949688427,1638949701617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638949701627,1638949705080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638949705089,1638949708881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638949708891,1638949710038
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638949710047,1638949732947
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638949732957,1638949743018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638949743030,1638949764953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638949764961,1638949766996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638949767006,1638949818095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638949818113,1638949888036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638949888043,1638949889752
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638949889759,1638949902343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638949902353,1638949905057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638949905066,1638949907009
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638949907018,1638949910275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638949910284,1638949911673
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638949911682,1638949912882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638949912891,1638949914141
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638949914150,1638949915524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638949915533,1638949916864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638949916874,1638949924635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638949924644,1638949928914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638949928923,1638949930279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638949930289,1638949931655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638949931665,1638949933442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638949933451,1638949934865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638949934875,1638950031403
