event, node, start, end
form start,,1638431725797,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638431725798,1638431762656
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638431762657,1638431764647
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638431764649,1638431766339
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638431766340,1638431770464
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638431770465,1638431774018
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638431774019,1638431776413
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638431776414,1638431782591
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638431782592,1638431802138
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638431802139,1638431804216
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638431804217,1638431808422
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638431808423,1638431809232
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638431809232,1638431819805
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638431819806,1638431829324
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638431829325,1638431833573
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638431833574,1638431834991
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638431834992,1638431874755
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638431874756,1638431884900
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638431884901,1638431886432
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638431886433,1638431900537
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638431900538,1638431902446
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638431902447,1638431905804
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638431905805,1638431918442
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638431918443,1638431930446
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638431930447,1638431931785
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638431931786,1638431933211
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638431933212,1638431936329
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638431936330,1638431938657
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638431938658,1638431942732
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638431942733,1638431949019
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638431949020,1638431950462
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638431950462,1638431953486
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638431953486,1638431958305
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638431958306,1638431969661
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638431969662,1638431971346
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638431971347,1638431978656
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638431978657,1638431983217
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638431983218,1638431989647
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638431989648,1638431993935
