event,node,start,end
form start,,1638856124405,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638856124407,1638856125450
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638856125458,1638856195765
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638856195774,1638856197042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638856197053,1638856210995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638856211006,1638856214611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638856214642,1638856217704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638856217715,1638856226345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638856226355,1638856244796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638856244805,1638856248007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638856248016,1638856254524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638856254533,1638856255670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638856255678,1638856264638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638856264646,1638856275051
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638856275057,1638856280539
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638856280548,1638856283827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638856283837,1638856299149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638856299158,1638856380697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638856380705,1638856382433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638856382443,1638856391154
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638856391160,1638856394808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1638856394818,1638856414763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1638856414771,1638856417297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1638856417306,1638856419344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1638856419352,1638856432568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1638856432577,1638856440372
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1638856440382,1638856447718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638856447728,1638856452715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638856452724,1638856462758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638856462765,1638856464416
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638856464425,1638856465900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638856465908,1638856467303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638856467312,1638856468994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638856469002,1638856470285
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638856470292,1638856472768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638856472775,1638856474244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638856474253,1638856475598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638856475606,1638856476934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638856476943,1638856478576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638856478585,1638856480028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638856480037,1638856486353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638856486362,1638856487530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638856487541,1638856489242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638856489252,1638856491737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638856491747,1638856493043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638856493053,1638856494443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638856494452,1638856498396
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638856498405,1638856514133
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638856514142,1638856522396
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638856522406,1638856524997
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638856525006,1638856528059
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638856528069,1638856532713
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638856532722,1638856536117
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638856536131,1638856537141
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638856537150,1638856543235
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638856543243,1638856546984
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638856546993,1638856547591
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638856547601,1638856548700
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638856548710,1638856550646
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638856550656,1638856551791
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638856551800,1638856553697
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638856553706,1638856555844
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638856555855,1638856557521
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638856557532,1638856568167
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638856568176,1638856570427
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638856570435,1638856571374
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638856571383,1638856573977
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638856573986,1638856579266
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638856579275,1638856580288
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638856580296,1638856582149
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638856582158,1638856584030
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638856584040,1638856617129
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638856617137,1638856619383
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638856619390,1638856620868
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638856620875,1638856622611
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638856622620,1638856632420
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638856632427,1638856639483
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638856639493,1638856640483
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638856640492,1638856641888
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638856641898,1638856643762
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638856643772,1638856645768
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638856645777,1638856648005
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638856648015,1638856650316
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638856650326,1638856655955
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638856655965,1638856658564
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638856658572,1638856668401
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638856668410,1638856671094
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638856671103,1638856677941
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638856677950,1638856683757
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638856683766,1638856686737
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638856686746,1638856689143
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638856689152,1638856691067
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638856691077,1638856694007
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638856694017,1638856695873
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638856695888,1638856697855
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638856697861,1638856699345
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638856699355,1638856703628
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638856703639,1638856707547
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638856707557,1638856729060
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638856729069,1638856733547
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1638856733558,1638856735944
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638856735953,1638856752455
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638856752465,1638856758619
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638856758628,1638856760946
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638856760955,1638856763111
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638856763119,1638856771682
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638856771692,1638856860643
end screen,,1638856860650,1638857193994
form save,,1638857194119,
form exit,,1638857194120,
form finalize,,1638857194120,

