event,node,start,end
form start,,1638680322314,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638680322315,1638680330984
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638680330990,1638680332428
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638680332434,1638680333855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638680333861,1638680353392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638680353397,1638680377313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638680377363,1638680388306
form resume,,1638680447437,
jump,,1638680447437,1638680456766
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638680455590,1638680456766
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638680456777,1638680458058
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638680458064,1638680459506
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638680459512,1638680460746
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638680460792,1638680461927
form resume,,1638680541542,
jump,,1638680541543,1638680551684
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638680551736,1638680553260
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638680553274,1638680556922
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638680556933,1638680557649
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638680557657,1638680558312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638680558334,1638680559338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638680559359,1638680561850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638680561862,1638680563084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638680563144,1638680564137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638680564146,1638680589379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638680589387,1638680623030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638680623038,1638680626481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638680626488,1638680653021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638680653027,1638680654392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638680654398,1638680732176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638680732184,1638680753564
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638680753570,1638680773101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638680773108,1638680774689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638680774695,1638680798481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638680798488,1638680805610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638680805617,1638680808067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638680808073,1638680833139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638680833145,1638680836245
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638680836251,1638680846082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638680846089,1638680864266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638680864276,1638680876544
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638680876551,1638680884926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638680884933,1638680893010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638680893017,1638680910925
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638680910932,1638680923825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638680923832,1638680930294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638680930301,1638680932124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638680932131,1638680934154
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638680934161,1638680935637
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638680935643,1638680946782
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638680946789,1638680952697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638680952704,1638680956386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638680956392,1638680957619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638680957626,1638680959898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638680959905,1638680960744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638680960751,1638680963851
