event,node,start,end
form start,,1638855893854,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638855893855,1638855902971
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638855902985,1638855904636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638855904650,1638855906053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638855906068,1638855910187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638855910201,1638855912880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638855912915,1638855915097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638855915125,1638855922691
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638855922705,1638855924185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638855924199,1638855926824
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638855926835,1638855935619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638855935631,1638855936566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638855936578,1638855945111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638855945126,1638856024656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638856024669,1638856025347
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638856025357,1638856032566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638856032579,1638856059090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638856059104,1638856060639
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638856060656,1638856070456
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638856070469,1638856075187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638856075200,1638856076745
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638856076761,1638856085767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638856085780,1638856087441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638856087457,1638856105478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638856105490,1638856108719
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638856108732,1638856110015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638856110028,1638856111970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638856111983,1638856113346
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638856113360,1638856115344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638856115358,1638856116605
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638856116619,1638856118099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638856118114,1638856119697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638856119710,1638856121024
