event,node,start,end
form start,,1639474206941,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639474206942,1639474212375
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639474212384,1639474213596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639474213608,1639474219990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639474220000,1639474240034
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639474240046,1639474244911
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639474244945,1639474249467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639474249482,1639474258984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639474258994,1639474418677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639474418688,1639474432408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639474432418,1639474443161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639474443172,1639474444327
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639474444338,1639474455127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639474455138,1639474461020
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639474461030,1639474466848
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639474466859,1639474468624
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639474468637,1639474479814
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639474479824,1639474483754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639474483765,1639474486659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639474486670,1639474504462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639474504472,1639474507137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639474507149,1639474510935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639474510946,1639474513886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639474513897,1639474515236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639474515248,1639474518063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639474518075,1639474519391
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639474519404,1639474522179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639474522193,1639474523932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639474523943,1639474525809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639474525823,1639474527134
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639474527146,1639474528446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639474528458,1639474529763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639474529774,1639474533565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639474533575,1639474536193
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639474536204,1639474537172
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639474537184,1639474542276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639474542286,1639474545510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639474545519,1639474547238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639474547249,1639474548743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639474548755,1639474550441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639474550453,1639474551891
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639474551904,1639474553634
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639474553646,1639474555522
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639474555535,1639474557110
