event,node,start,end
form start,,1638957050309,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638957050311,1638957050881
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638957050891,1638957051953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638957051961,1638957053230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638957053236,1638957056906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638957056914,1638957060231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638957060264,1638957062087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638957062097,1638957067886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638957067894,1638957252455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638957252464,1638957254720
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638957254728,1638957266234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638957266244,1638957278743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638957278751,1638957284091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638957284097,1638957290959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638957290965,1638957300869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638957300876,1638957310762
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638957310769,1638957317840
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638957317846,1638957319787
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638957319794,1638957339407
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638957339414,1638957356854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638957356861,1638957358717
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638957358725,1638957366345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638957366353,1638957369872
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1638957369880,1638957379564
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1638957379572,1638957386909
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1638957386917,1638957388480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1638957388489,1638957392867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638957392875,1638957394881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638957394888,1638957410917
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638957410925,1638957413707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638957413716,1638957416875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638957416882,1638957418546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638957418554,1638957427972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638957427979,1638957429810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638957429820,1638957430980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638957430990,1638957432076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638957432082,1638957436143
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638957436150,1638957437263
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638957437270,1638957439576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638957439584,1638957441657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638957441664,1638957452095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638957452102,1638957467786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638957467794,1638957468806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638957468814,1638957469867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638957469876,1638957471822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638957471831,1638957479293
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638957479300,1638957481147
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638957481155,1638957483829
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638957483836,1638957487096
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638957487126,1638957497199
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638957497210,1638957504970
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638957505004,1638957508847
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638957508858,1638957511053
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638957511061,1638957512782
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638957512792,1638957514145
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638957514152,1638957515941
