event,node,start,end
form start,,1638775116866,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638775116868,1638775125803
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638775125927,1638775130986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638775130991,1638775133768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638775133775,1638775147167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638775147178,1638775154192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638775154383,1638775163636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638775163713,1638775201381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638775201411,1638775237381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638775237407,1638775241298
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638775241305,1638775254827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638775254854,1638775265246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638775265270,1638775290042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638775290067,1638775308492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638775308500,1638775336592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638775336609,1638775339172
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638775339178,1638775396195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638775396393,1638775401952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638775401958,1638775404745
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638775404749,1638775430591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638775430876,1638775434316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638775434323,1638775455654
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638775455663,1638775465671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638775465679,1638775476425
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638775476454,1638775488652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638775488657,1638775506362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638775506369,1638775511908
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638775511915,1638775516994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638775517002,1638775531999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638775532010,1638775533351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638775533358,1638775534520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638775534525,1638775535633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638775535639,1638775536790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638775536799,1638775537884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638775537891,1638775538997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638775539004,1638775540242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638775540248,1638775541344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638775541351,1638775548358
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638775548363,1638775549541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638775549546,1638775550598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638775550608,1638775551681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638775551685,1638775552588
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638775552596,1638775553671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638775553679,1638775554774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638775554782,1638775600992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638775601000,1638775603320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638775603324,1638775605496
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638775605501,1638775607353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638775607357,1638775612113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638775612120,1638775616098
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638775616240,1638775627854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638775627909,1638775638487
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638775638557,1638775657150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638775657159,1638775662874
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638775662883,1638775681846
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638775681858,1638775686178
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638775686184,1638775702200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638775702212,1638775705187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638775705192,1638775716012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638775716020,1638775730554
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638775730563,1638775742302
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638775742311,1638775746897
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638775746968,1638775793966
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638775794085,1638775810576
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638775810677,1638775816369
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638775816381,1638775820396
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638775820401,1638775831249
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638775831254,1638775838971
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638775838978,1638775861769
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638775861777,1638775871868
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638775871874,1638775887364
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638775887373,1638775893377
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638775893384,1638775909636
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638775909650,1638775920340
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638775920347,1638775921780
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638775921786,1638775940526
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638775940537,1638775946650
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638775946683,1638775967793
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638775967799,1638775971072
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638775971077,1638775984544
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638775984551,1638775990043
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638775990047,1638775997101
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638775997114,1638775999794
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638775999803,1638776026145
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638776026151,1638776027346
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638776027352,1638776034957
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638776034966,1638776048780
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638776048787,1638776066649
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638776066656,1638776093517
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638776093528,1638776096838
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638776096870,1638776100904
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638776100910,1638776107112
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638776107117,1638776133445
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638776133454,1638776138122
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638776138128,1638776142667
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638776142676,1638776152461
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638776152471,1638776156656
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638776156660,1638776164250
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638776164253,1638776202148
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638776202161,1638776248162
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638776248197,1638776258891
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638776258898,1638776268344
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638776268351,1638776270625
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638776270630,1638776282525
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638776282530,1638776311625
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638776311655,1638776317442
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638776317451,1638776328605
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638776328611,1638776361406
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638776361448,1638776390017
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638776390030,1638776411325
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638776411354,1638776419537
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638776419605,1638776445507
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638776445517,1638776461459
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638776461592,1638776475517
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638776475523,1638776485933
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638776485942,1638776519886
