event,node,start,end
form start,,1638768117793,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638768117794,1638768118265
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638768118271,1638768119269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638768119276,1638768120446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638768120454,1638768125476
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638768125484,1638768129396
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638768129434,1638768131869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638768131901,1638768142807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638768142815,1638768406676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638768406684,1638768424230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638768424237,1638768427547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638768427557,1638768428524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638768428531,1638768463702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638768463709,1638768473897
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638768473904,1638768494109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638768494117,1638768495647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638768495655,1638768538413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638768538422,1638768560907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638768560915,1638768563422
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638768563430,1638768576833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638768576850,1638768578270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638768578279,1638768580125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638768580134,1638768582969
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638768582977,1638768585448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638768585458,1638768598876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638768598884,1638768600113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638768600121,1638768609430
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638768609438,1638768611602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638768611609,1638768614544
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638768614551,1638768616156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638768616164,1638768617811
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638768617818,1638768619157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638768619164,1638768621194
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638768621202,1638768622682
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638768622690,1638768637655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638768637663,1638768639377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638768639385,1638768640998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638768641007,1638768650097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638768650106,1638768654551
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638768654567,1638768655420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638768655430,1638768656515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638768656528,1638768658670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638768658679,1638768660400
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638768660409,1638768670452
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638768670463,1638768683512
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638768683519,1638768689453
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638768689483,1638768691918
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638768691942,1638768695620
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638768695652,1638768696757
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638768696789,1638768697567
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638768697577,1638768698645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638768698655,1638768699565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638768699574,1638768700701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638768700709,1638768702380
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638768702388,1638768703642
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638768703649,1638768704811
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638768704837,1638768705622
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638768705648,1638768707218
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638768707229,1638768709507
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638768709517,1638768711312
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638768711323,1638768713075
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638768713085,1638768715022
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638768715032,1638768718059
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638768718067,1638768726498
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638768726507,1638768731327
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638768731335,1638768734669
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638768734677,1638768736391
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638768736398,1638768738029
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638768738037,1638768739789
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638768739799,1638768740833
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638768740841,1638768745976
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638768745992,1638768749042
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638768749049,1638768752668
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638768752676,1638768754013
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638768754021,1638768755209
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638768755216,1638768756371
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638768756381,1638768759210
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638768759218,1638768761298
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638768761306,1638768766043
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638768766050,1638768766996
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638768767003,1638768768561
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638768768569,1638768771460
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638768771468,1638768774217
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638768774227,1638768781278
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638768781286,1638768786601
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638768786608,1638768800855
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638768800869,1638768804531
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638768804540,1638768807205
