event,node,start,end
form start,,1638872364306,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638872364307,1638872364969
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638872364978,1638872367172
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638872367180,1638872368528
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638872368538,1638872373091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638872373099,1638872378414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638872378485,1638872381480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638872381511,1638872390079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638872390087,1638872443636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638872443645,1638872445802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638872445810,1638872448383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638872448391,1638872518182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638872518191,1638872529730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638872529738,1638872536323
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638872536331,1638872569479
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638872569487,1638872571877
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638872571887,1638872590737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638872590745,1638872602218
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638872602227,1638872603529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638872603538,1638872617533
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638872617542,1638872618754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638872618763,1638872622932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638872622940,1638872626125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638872626133,1638872630996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638872631004,1638872633753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638872633761,1638872642376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638872642385,1638872652077
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638872652085,1638872669584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638872669593,1638872671129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638872671137,1638872672683
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638872672689,1638872674037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638872674045,1638872675215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638872675224,1638872676693
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638872676702,1638872684448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638872684458,1638872686846
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638872686854,1638872688542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638872688551,1638872694651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638872694658,1638872697650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638872697658,1638872699865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638872699873,1638872703642
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638872703650,1638872710811
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638872710819,1638872722617
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638872722625,1638872726386
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638872726414,1638872730772
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638872730805,1638872733045
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638872733057,1638872737383
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638872737390,1638872739212
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638872739221,1638872741176
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638872741184,1638872743073
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638872743082,1638872745006
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638872745014,1638872746952
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638872746962,1638872749308
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638872749319,1638872751055
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638872751063,1638872752483
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638872752493,1638872755525
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638872755536,1638872770847
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638872770858,1638872771774
