event,node,start,end
form start,,1638682173731,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638682173732,1638682175319
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638682175326,1638682177655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638682177662,1638682179434
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638682179442,1638682198576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638682198583,1638682212855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638682212913,1638682217919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638682217929,1638682231866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638682231873,1638682233625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638682233632,1638682235992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638682235999,1638682258814
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638682258820,1638682267336
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638682267344,1638682285320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638682285326,1638682286494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638682286501,1638682295677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638682295684,1638682297976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638682297982,1638682299725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638682299731,1638682300530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638682300536,1638682367754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638682367760,1638682402404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638682402411,1638682454662
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638682454669,1638682456767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638682456774,1638682465221
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638682465227,1638682466928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638682466935,1638682535897
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638682535904,1638682540929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638682540937,1638682544431
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638682544439,1638682653147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638682653154,1638682654764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638682654770,1638682689262
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638682689269,1638682690760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1638682690767,1638682707974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638682707980,1638682729565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638682729571,1638682735766
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638682735773,1638682742301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638682742307,1638682756512
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638682756518,1638682765485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682765492,1638682772919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682772926,1638682779301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682779308,1638682805092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682805099,1638682807004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682807011,1638682811923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682811930,1638682832736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638682832743,1638682833886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682833892,1638682836377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638682836384,1638682842074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638682842081,1638682849247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638682849254,1638682852228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638682852235,1638682856365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638682856371,1638682861680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638682861687,1638682864743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638682864749,1638682872791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638682872797,1638682889845
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638682889852,1638682890923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638682890929,1638682891842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638682891848,1638682892809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638682892815,1638682893692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638682893700,1638682894538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682894544,1638682895453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682895459,1638682896368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682896375,1638682897243
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682897250,1638682898111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638682898118,1638682898997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638682899009,1638682900111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638682900118,1638682902035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638682902041,1638682905782
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638682905789,1638682907415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682907422,1638682910994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682911000,1638682914221
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682914227,1638682925201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682925207,1638682926612
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682926618,1638682933128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682933138,1638682934176
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682934183,1638682935954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682935965,1638682940450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682940457,1638682942044
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682942051,1638682943632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638682943639,1638682945838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638682945845,1638682948951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638682948958,1638682949864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638682949871,1638682950647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638682950653,1638682951480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638682951486,1638682952334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638682952340,1638682956145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638682956152,1638682958274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638682958280,1638682959070
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638682959076,1638682959682
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638682959689,1638682960212
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638682960218,1638682960736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638682960745,1638682961273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638682961280,1638682962144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682962156,1638682963120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682963127,1638682963967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682963973,1638682964920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638682964927,1638682967279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638682967286,1638682968297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638682968303,1638682969359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638682969366,1638682971357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682971364,1638682972528
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682972534,1638682974136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638682974143,1638682985864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638682985871,1638683005144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638683005151,1638683006532
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638683006539,1638683007335
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638683007342,1638683008112
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638683008118,1638683008838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638683008845,1638683009354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638683009362,1638683010103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638683010111,1638683010880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638683010886,1638683020361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638683020368,1638683022351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638683022361,1638683029131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638683029138,1638683030553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638683030560,1638683034279
