event,node,start,end
form start,,1639464248647,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639464248648,1639464249607
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639464249617,1639464250789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639464250804,1639464256632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639464256645,1639464262350
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639464262359,1639464266630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639464266652,1639464276154
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639464276171,1639464284483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639464284494,1639464323112
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639464323121,1639464325549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639464325559,1639464341844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639464341855,1639464342886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639464342897,1639464359005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639464359023,1639464367301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639464367311,1639464373110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639464373119,1639464375242
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639464375254,1639464385096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639464385105,1639464389539
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639464389550,1639464391716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464391727,1639464412796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464412807,1639464414627
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639464414640,1639464422373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639464422384,1639464428423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464428434,1639464431187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464431199,1639464433996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464434008,1639464436047
