event,node,start,end
form start,,1639030590831,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639030590832,1639030592193
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639030592206,1639030595647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639030595658,1639030598871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639030598882,1639030612566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639030612575,1639030617853
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639030617874,1639030622202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639030622251,1639030643809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639030643828,1639030673241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639030673251,1639030676500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639030676508,1639030712710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639030712719,1639030714145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639030714154,1639030728875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639030728883,1639030743818
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639030743826,1639030768132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639030768142,1639030770898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639030770910,1639030790332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639030790342,1639030873361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639030873371,1639030875878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639030875888,1639030889445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639030889454,1639030890773
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639030890785,1639030891885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639030891895,1639030897570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639030897579,1639030905758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639030905766,1639030921679
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639030921689,1639030923105
