event,node,start,end
form start,,1639286452541,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639286452544,1639286453279
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639286453286,1639286454660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639286454664,1639286456396
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639286456403,1639286476974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639286476980,1639286478072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639286478080,1639286486477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639286486482,1639286490537
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639286490640,1639286493478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639286493553,1639286510652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639286510660,1639286601839
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639286601847,1639286604397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639286604403,1639286608225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639286608230,1639286609103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639286609106,1639286638218
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286638223,1639286655617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639286655624,1639286660946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286660957,1639286666463
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639286666481,1639286674156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639286674171,1639286676552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639286676556,1639286750047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639286750054,1639286754686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639286754692,1639286755806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286755811,1639286757101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639286757112,1639286758252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286758261,1639286759230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639286759234,1639286760294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639286760302,1639286761579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639286761585,1639286776798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639286776805,1639286780826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639286780830,1639286782581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639286782587,1639286799168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639286799176,1639286801100
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639286801105,1639286816860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639286816865,1639286818913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639286818917,1639286820404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639286820410,1639286828334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639286828339,1639286829178
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639286829184,1639286830127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639286830134,1639286833348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639286833355,1639286835867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639286835874,1639286836756
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639286836760,1639286846953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639286846957,1639286848818
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639286848824,1639286853009
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639286853018,1639286854969
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639286854975,1639286859157
