event,node,start,end
form start,,1638783258178,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638783258180,1638783329217
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638783329225,1638783331010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638783331019,1638783332467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638783332477,1638783339052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638783339061,1638783347132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638783347171,1638783349906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638783349940,1638783410252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638783410261,1638783478135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638783478144,1638783480903
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638783480912,1638783484294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638783484303,1638783485229
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638783485238,1638783506679
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638783506688,1638783513657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638783513666,1638783522438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638783522446,1638783524042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638783524053,1638783536827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638783536836,1638783566775
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638783566784,1638783568362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638783568375,1638783580695
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638783580704,1638783583687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638783583697,1638783588508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638783588517,1638783609474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638783609482,1638783612515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638783612522,1638783615816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638783615824,1638783620445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638783620453,1638783622425
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638783622433,1638783624297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638783624304,1638783636012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638783636019,1638783636588
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638783636595,1638783637148
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638783637158,1638783637859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638783637866,1638783638669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638783638676,1638783639973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638783639980,1638783640900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638783640908,1638783642036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638783642044,1638783642956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638783642963,1638783646399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638783646407,1638783648930
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638783648938,1638783655197
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638783655205,1638783655958
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638783655969,1638783657579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638783657587,1638783659910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638783659918,1638783661338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638783661347,1638783665717
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638783665724,1638783667581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638783667589,1638783669268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638783669276,1638783669805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638783669815,1638783671257
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638783671266,1638783672460
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638783672469,1638783675894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638783675902,1638783677206
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638783677215,1638783684217
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638783684226,1638783691870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638783691878,1638783694302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638783694314,1638783710421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1638783710429,1638783712952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638783712960,1638783715643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638783715655,1638783717306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638783717315,1638783733065
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638783733071,1638783741496
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638783741505,1638783747896
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638783747925,1638783754665
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638783754695,1638783756344
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638783756352,1638783757957
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638783757967,1638783760030
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638783760040,1638783762311
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638783762318,1638783764375
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638783764385,1638783765974
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638783765982,1638783773376
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638783773384,1638783777261
