event,node,start,end
form start,,1638857948470,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638857948471,1638857949491
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638857949500,1638857951824
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638857951832,1638857953568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638857953575,1638857963039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638857963046,1638857972121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638857972168,1638857974914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638857974925,1638857985538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638857985548,1638857993032
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638857993041,1638858001585
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638858001592,1638858015956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638858015962,1638858017326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638858017332,1638858031782
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638858031789,1638858039114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638858039121,1638858063838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638858063845,1638858065907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638858065917,1638858083730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638858083738,1638858085118
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638858085125,1638858088663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638858088670,1638858095730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638858095736,1638858097614
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638858097622,1638858113213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638858113220,1638858115017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638858115025,1638858134345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638858134353,1638858137760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638858137768,1638858144464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638858144472,1638858155180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858155188,1638858157473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858157480,1638858168789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858168798,1638858179867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858179873,1638858180651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858180657,1638858185855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858185861,1638858189062
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858189069,1638858195113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858195121,1638858218258
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858218266,1638858225725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858225742,1638858242345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858242352,1638858243877
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858243883,1638858245815
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858245822,1638858247856
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638858247863,1638858249820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858249827,1638858251244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638858251251,1638858258363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858258370,1638858259175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638858259181,1638858260050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858260056,1638858261245
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858261251,1638858261920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858261927,1638858264796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858264802,1638858266131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858266138,1638858267186
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858267193,1638858270673
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858270679,1638858273283
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858273291,1638858274086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858274093,1638858279359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858279366,1638858284161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858284168,1638858285360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638858285368,1638858290747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638858290754,1638858293088
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638858293095,1638858294535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858294542,1638858298929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858298943,1638858309053
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858309061,1638858310592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858310599,1638858316427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858316435,1638858319546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638858319552,1638858322826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638858322832,1638858326368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638858326375,1638858327324
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638858327330,1638858328234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858328241,1638858329244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858329250,1638858332134
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858332141,1638858335187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858335193,1638858336260
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858336267,1638858336972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858336979,1638858339168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638858339176,1638858342215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638858342222,1638858342587
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638858342598,1638858343125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638858343132,1638858344533
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638858344541,1638858345264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638858345272,1638858345744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638858345763,1638858346147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638858346158,1638858348015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638858348023,1638858349785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638858349793,1638858351192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638858351203,1638858352480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638858352488,1638858353806
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638858353814,1638858355121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638858355129,1638858356537
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638858356549,1638858358883
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638858358892,1638858380598
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638858380608,1638858383092
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638858383101,1638858385542
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638858385550,1638858388244
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638858388260,1638858389865
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638858389874,1638858392237
