event,node,start,end
form start,,1639380131427,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639380131428,1639380132214
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639380132220,1639380133486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639380133495,1639380135086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639380135094,1639380142392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639380142401,1639380146777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639380146854,1639380149220
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639380149233,1639380163902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639380163914,1639380172809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639380172817,1639380175593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639380175599,1639380182253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639380182262,1639380183380
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639380183389,1639380201689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639380201698,1639380216043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639380216051,1639380236960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639380236970,1639380238536
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639380238545,1639380267169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639380267178,1639380276889
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639380276897,1639380278560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639380278570,1639380291221
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639380291229,1639380292822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639380292831,1639380295577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639380295585,1639380298970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380298978,1639380328664
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380328672,1639380329871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380329879,1639380330337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639380330346,1639380331124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380331131,1639380331634
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380331647,1639380333552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639380333560,1639380335037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639380335045,1639380337561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639380337568,1639380339009
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639380339017,1639380346987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639380346995,1639380348935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639380348943,1639380351179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639380351188,1639380352557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639380352565,1639380356704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639380356713,1639380359592
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639380359601,1639380361347
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639380361356,1639380362546
