event,node,start,end
form start,,1639472884314,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639472884315,1639472885356
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639472885369,1639472886480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639472886494,1639472887823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639472887838,1639472893083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639472893096,1639472897284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639472897320,1639472903162
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639472903192,1639472904036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639472904063,1639472907329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639472907355,1639472917140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639472917151,1639472925084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639472925099,1639473155110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639473155125,1639473163443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639473163453,1639473164360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639473164371,1639473177131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639473177143,1639473189808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639473189820,1639473193401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639473193415,1639473195152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639473195163,1639473206030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639473206042,1639473210348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639473210365,1639473211756
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639473211768,1639473223701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639473223715,1639473227770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639473227782,1639473236060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639473236072,1639473239561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639473239573,1639473240478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639473240489,1639473242904
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639473242915,1639473244513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639473244525,1639473256268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639473256281,1639473262228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639473262240,1639473263878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639473263892,1639473265046
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639473265057,1639473266879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639473266891,1639473267847
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639473267859,1639473269755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639473269767,1639473270597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639473270610,1639473277457
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639473277471,1639473278132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639473278146,1639473278966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639473278979,1639473279891
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639473279906,1639473281208
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639473281220,1639473282092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639473282104,1639473283743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639473283756,1639473287777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639473287791,1639473298079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639473298092,1639473301529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639473301541,1639473302913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639473302927,1639473304781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639473304795,1639473305172
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639473305183,1639473310582
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639473310593,1639473311065
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639473311074,1639473311424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639473311436,1639473311786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639473311797,1639473312134
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639473312148,1639473312481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639473312494,1639473312841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639473312853,1639473313274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639473313288,1639473313739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639473313747,1639473314241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639473314253,1639473314850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639473314860,1639473321152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639473321164,1639473323702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639473323716,1639473328596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639473328610,1639473332072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639473332084,1639473335615
