event,node,start,end
form start,,1638877480003,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638877480004,1638877480744
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638877480751,1638877481925
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638877481934,1638877483518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638877483525,1638877493029
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638877493039,1638877495236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638877495295,1638877499351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638877499391,1638877528132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638877528138,1638877681332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638877681344,1638877684520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638877684530,1638877708568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638877708576,1638877709286
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638877709293,1638877715420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638877715427,1638877723260
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638877723267,1638877735966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638877735972,1638877738185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638877738194,1638877757635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638877757642,1638877761415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638877761422,1638877763266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638877763273,1638877770064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638877770071,1638877790327
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638877790337,1638877795641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638877795648,1638877818862
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638877818870,1638877821013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638877821022,1638877822850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638877822857,1638877826929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638877826936,1638877832571
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638877832578,1638877834895
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638877834903,1638877836599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638877836607,1638877838069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638877838077,1638877839997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638877840005,1638877841086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638877841094,1638877843260
