event,node,start,end
form start,,1639461696577,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639461696578,1639461697727
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639461697735,1639461699684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639461699690,1639461701896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639461701903,1639461706869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639461706878,1639461712902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639461712947,1639461715793
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639461715804,1639461730917
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639461730924,1639462006902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639462006912,1639462027760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639462027768,1639462044838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639462044845,1639462045866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639462045873,1639462077518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639462077525,1639462122665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639462122672,1639462126684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639462126692,1639462129266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639462129274,1639462141307
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639462141315,1639462148477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639462148484,1639462150407
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639462150416,1639462181398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639462181406,1639462183455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639462183463,1639462190691
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462190698,1639462212942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639462212951,1639462214931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462214940,1639462242446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639462242456,1639462265300
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462265309,1639462270599
