event,node,start,end
form start,,1639024984192,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639024984195,1639024984899
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639024984916,1639024986064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639024986076,1639024987525
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639024987538,1639025003972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639025003988,1639025006656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639025006694,1639025009382
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639025009416,1639025021936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639025021952,1639025023136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639025023151,1639025025188
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639025025203,1639025030730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639025030746,1639025031471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639025031487,1639025040539
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639025040555,1639025048726
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639025048741,1639025054768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639025054785,1639025056311
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639025056330,1639025072384
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639025072400,1639025082010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639025082026,1639025083677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639025083694,1639025090362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639025090377,1639025091888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639025091906,1639025103014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639025103029,1639025114842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639025114861,1639025122412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639025122428,1639025123870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639025123886,1639025125171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639025125187,1639025127071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639025127089,1639025128264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639025128280,1639025129548
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639025129564,1639025130822
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639025130839,1639025132082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639025132098,1639025133085
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639025133109,1639025135107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639025135124,1639025137250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639025137267,1639025143891
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639025143908,1639025145125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639025145141,1639025146308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639025146325,1639025147417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639025147433,1639025151427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639025151444,1639025153611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639025153627,1639025159396
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639025159414,1639025160921
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639025160937,1639025163955
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639025163989,1639025169174
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639025169208,1639025179101
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639025179119,1639025180685
