event,node,start,end
form start,,1639369126486,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639369126487,1639369127236
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639369127256,1639369128550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639369128561,1639369129818
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639369129827,1639369135166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639369135173,1639369139311
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639369139364,1639369141792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639369141824,1639369151376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639369151385,1639369322258
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639369322269,1639369324999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639369325008,1639369327931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639369327940,1639369328767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639369328774,1639369350050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639369350058,1639369361096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639369361104,1639369365107
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639369365114,1639369366735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639369366745,1639369377357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639369377365,1639369388244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639369388253,1639369389807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639369389815,1639369403903
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639369403911,1639369405657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639369405667,1639369407488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639369407496,1639369435780
