event, node, start, end
form start,,1638860508084,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638860508086,1638860517127
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638860517128,1638860529523
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638860529523,1638860535436
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638860535438,1638860539271
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638860539272,1638860545949
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638860545950,1638860548369
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638860548369,1638860552085
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638860552086,1638860573845
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638860573846,1638860575826
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638860575827,1638860579514
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638860579514,1638860581367
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638860581368,1638860595981
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638860595982,1638860600406
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638860600406,1638860602676
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638860602677,1638860604819
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638860604820,1638860622044
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638860622045,1638860625894
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638860625895,1638860627329
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638860627330,1638860644957
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638860644957,1638860646475
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638860646477,1638860648489
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638860648490,1638860650471
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638860650471,1638860651758
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638860651759,1638860653450
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638860653451,1638860654722
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638860654723,1638860658392
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638860658393,1638860660067
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638860660068,1638860663009
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638860663010,1638860664308
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638860664309,1638860666039
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638860666040,1638860669045
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638860669046,1638860671282
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638860671283,1638860676789
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860676790,1638860677542
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638860677542,1638860691016
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860691018,1638860693278
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638860693279,1638860696422
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860696423,1638860698186
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638860698187,1638860699036
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860699037,1638860699745
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638860699746,1638860704651
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860704652,1638860706613
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638860706613,1638860711067
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638860711068,1638860711569
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638860711570,1638860726442
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/HHH_diff_seeing,1638860726443,1638860728854
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638860728855,1638860732884
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638860732885,1638860736534
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638860736534,1638860746887
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638860746888,1638860748817
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638860748818,1638860755048
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638860755049,1638860758230
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_communicating,1638860758230,1638860758954
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638860758954,1638860760014
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638860760015,1638860794427
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1638860794428,1638860796360
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1638860796361,1638860799767
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1638860799767,1638860802108
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected_o,1638860802109,1638860809709
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638860809710,1638860812110
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1638860812111,1638860813772
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/insuff_food,1638860813772,1638860817585
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/sold_asset,1638860817586,1638860827824
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/seek_employment,1638860827825,1638860830798
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/working,1638860830799,1638860833214
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/borrow,1638860833215,1638860839957
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/medical_attention,1638860839958,1638860842403
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/early_marry,1638860842404,1638860847444
