event,node,start,end
form start,,1639301995721,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639301995722,1639301998448
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639301998487,1639302000575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639302000580,1639302002744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639302002749,1639302008516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639302008531,1639302014018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639302014147,1639302023788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639302023871,1639302046825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639302046830,1639302089910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639302089932,1639302094709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639302094717,1639302104047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639302104055,1639302105211
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639302105218,1639302123340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639302123345,1639302131187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639302131196,1639302146577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639302146585,1639302148593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639302148600,1639302189951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639302190091,1639302198238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639302198478,1639302200981
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639302200987,1639302212089
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639302212097,1639302224365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639302224374,1639302227823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639302227834,1639302229844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639302229849,1639302231549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639302231559,1639302241140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639302241145,1639302253526
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639302253533,1639302256677
