event, node, start, end
form start,,1638774856268,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638774856270,1638774857127
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638774857128,1638774877056
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638774877057,1638774879052
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638774879053,1638774898413
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638774898414,1638774905486
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638774905486,1638774908726
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638774908727,1638774909594
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638774909594,1638774914991
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638774914992,1638774925044
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638774925045,1638775056802
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638775056803,1638775073589
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638775073590,1638775076974
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638775076975,1638775077926
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638775077927,1638775088702
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638775088703,1638775096030
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638775096031,1638775100217
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638775100218,1638775104562
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638775104563,1638775111853
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638775111854,1638775125156
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638775125157,1638775126460
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638775126461,1638775134222
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638775134223,1638775136922
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638775136923,1638775141164
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638775141165,1638775143985
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638775143986,1638775145248
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638775145249,1638775148957
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638775148958,1638775150713
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638775150714,1638775154968
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638775154968,1638775159746
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638775159747,1638775161797
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638775161797,1638775163170
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638775163170,1638775165204
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638775165205,1638775167025
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638775167026,1638775168865
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638775168866,1638775172593
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638775172594,1638775176367
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638775176368,1638775206758
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638775206760,1638775224249
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638775224250,1638775226441
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638775226441,1638775228988
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638775228989,1638775231865
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638775231866,1638775238157
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1638775238158,1638775242057
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1638775242057,1638775249599
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1638775249599,1638775252532
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected_o,1638775252533,1638775256941
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638775256942,1638775261676
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1638775261677,1638775267360
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/insuff_food,1638775267361,1638775272423
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/sold_asset,1638775272424,1638775280906
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/seek_employment,1638775280907,1638775284486
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/working,1638775284487,1638775287522
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/borrow,1638775287523,1638775366416
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/medical_attention,1638775366418,1638775371988
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/early_marry,1638775371989,1638775376196
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/hh_eat_note,1638775376197,1638775377783
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/cereal,1638775377783,1638775380107
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/pulse,1638775380108,1638775389032
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/vegetable,1638775389033,1638775430426
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/fruit,1638775430428,1638775434523
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/meat,1638775434524,1638775445323
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/dairy,1638775445324,1638775452109
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/sugar,1638775452110,1638775458194
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/oil,1638775458195,1638775461288
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/condiment,1638775461289,1638775464322
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/hh_had_to_note,1638775464323,1638775465474
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/less_food,1638775465475,1638775475668
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/borrow_food,1638775475668,1638775491339
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/limit_mealtime,1638775491341,1638775511324
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/restrict_consumption,1638775511325,1638775529937
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/reduce_meal,1638775529938,1638775549287
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/shelter_type,1638775549289,1638775558664
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs[1]/shelter_resident,1638775558665,1638775566863
