event, node, start, end
form start,,1638338581259,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638338581261,1638338637535
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638338637536,1638338657453
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638338657454,1638338658869
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638338658870,1638338666010
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638338666011,1638338666733
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638338666733,1638338667490
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638338667491,1638338671465
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638338671466,1638338675934
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638338675935,1638338684715
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638338684716,1638338708311
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638338708312,1638338716028
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638338716029,1638338719783
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638338719784,1638338720590
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638338720590,1638338768282
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638338768283,1638338774200
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638338774201,1638338777245
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638338777245,1638338778557
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638338778558,1638338793978
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638338793978,1638338799083
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638338799084,1638338801555
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638338801557,1638338808892
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638338808893,1638338811555
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638338811556,1638338820978
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638338820978,1638338833033
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638338833033,1638338835121
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638338835122,1638338837636
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638338837637,1638338839240
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638338839241,1638338841270
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638338841271,1638338842839
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638338842840,1638338844963
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638338844964,1638338846242
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638338846243,1638338847566
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638338847567,1638338848818
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/child_under2,1638338848819,1638338851936
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638338851937,1638338853323
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638338853323,1638338856675
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638338856676,1638338860412
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638338860413,1638338863679
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638338863680,1638338869664
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638338869665,1638338872125
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638338872126,1638338875250
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638338875251,1638338878166
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638338878166,1638338884712
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638338884713,1638338888418
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638338888419,1638338897133
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1638338897134,1638338903586
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/displaced_province,1638338903586,1638338907790
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/displaced_district,1638338907791,1638338911064
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/displacement_duration,1638338911065,1638338915934
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1638338915934,1638338917743
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1638338917744,1638338923990
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638338923991,1638338930292
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1638338930293,1638338930964
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638338930965,1638338932020
