event,node,start,end
form start,,1638785947532,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638785947533,1638785949389
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638785949397,1638785951444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638785951455,1638785953235
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638785953244,1638785967023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638785967031,1638785972172
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638785972205,1638785975459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638785975471,1638785982363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638785982372,1638785983905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638785983913,1638785995934
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638785995941,1638785997426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638785997434,1638786001483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638786001491,1638786005470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638786005478,1638786006694
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638786006703,1638786038120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638786038127,1638786051256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638786051263,1638786077474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638786077482,1638786078235
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638786078242,1638786079320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638786079327,1638786082142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638786082149,1638786099676
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638786099683,1638786104854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638786104861,1638786109958
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638786109964,1638786134731
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638786134740,1638786142096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638786142104,1638786156078
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638786156087,1638786187095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638786187103,1638786188821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638786188829,1638786194649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638786194657,1638786198093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638786198101,1638786201116
