event,node,start,end
form start,,1639030789644,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639030789645,1639030790195
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639030790209,1639030791681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639030791699,1639030793091
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639030793107,1639030806741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639030806757,1639030809030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639030809067,1639030810892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639030810921,1639030820999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639030821014,1639030830418
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639030830432,1639030832397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639030832413,1639030838124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639030838138,1639030839156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639030839169,1639030847025
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639030847041,1639030854884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639030854900,1639030860618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639030860633,1639030862178
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639030862197,1639030884177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639030884190,1639030888781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639030888795,1639030892124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639030892138,1639030913876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639030913891,1639030915518
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639030915533,1639030918882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639030918896,1639030932595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639030932609,1639030934926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639030934941,1639030944646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639030944660,1639030949081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639030949096,1639030950484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639030950499,1639030952401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639030952411,1639030953832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639030953846,1639030955243
