event,node,start,end
form start,,1638940658510,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638940658511,1638940660969
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638940660976,1638940664126
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638940664133,1638940665714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638940665719,1638940680510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638940680521,1638940683334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638940683435,1638940690724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638940690738,1638940702126
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638940702132,1638940784326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638940784336,1638940804856
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638940804863,1638940818455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638940818461,1638940819966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638940819973,1638940838127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638940838139,1638940842962
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638940842971,1638940847959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638940847966,1638940849623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638940849628,1638940859854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638940859860,1638940865533
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638940865541,1638940867035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638940867039,1638940889999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638940890011,1638940891083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638940891091,1638940893687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638940893694,1638940895153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638940895164,1638940898006
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638940898014,1638940907366
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638940907372,1638940908930
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638940908937,1638940911268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638940911278,1638940914021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638940914033,1638940915008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638940915019,1638940915874
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638940915883,1638940917994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638940917999,1638940919155
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638940919161,1638940920031
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638940920038,1638940921137
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638940921142,1638940923956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638940923966,1638940925216
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638940925225,1638940926780
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638940926793,1638940927668
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638940927675,1638940932535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638940932540,1638940935149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638940935192,1638940942865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638940942889,1638940944844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638940944851,1638940950505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638940950511,1638940951399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638940951405,1638940952398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638940952405,1638940953370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638940953375,1638940955101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638940955111,1638940956359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638940956363,1638940958631
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638940958637,1638940960145
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638940960151,1638940963121
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638940963185,1638940968245
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638940968253,1638940969877
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638940969882,1638940974395
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638940974404,1638940983847
