event,node,start,end
form start,,1638774000761,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638774000764,1638774012364
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638774012373,1638774013364
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638774013372,1638774022773
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638774022781,1638774024067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638774024075,1638774025684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638774025692,1638774029855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638774029862,1638774030664
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638774030672,1638774037045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638774037053,1638774039556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638774039587,1638774042559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638774042592,1638774043267
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638774043275,1638774044261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638774044269,1638774045261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638774045270,1638774046120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638774046128,1638774046854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638774046877,1638774047555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638774047579,1638774059432
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638774059441,1638774060650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638774060658,1638774062572
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638774062580,1638774076886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638774076893,1638774077720
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638774077728,1638774098022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638774098030,1638774106213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638774106221,1638774115484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638774115491,1638774117236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638774117243,1638774124776
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638774124784,1638774137873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638774137880,1638774143871
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638774143879,1638774151077
