event,node,start,end
form start,,1638860961709,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638860961711,1638860992516
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638860992524,1638860995744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638860995753,1638861000803
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638861000811,1638861019199
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638861019207,1638861023561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638861023593,1638861026681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638861026692,1638861031812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638861031821,1638861033067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638861033076,1638861036087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638861036095,1638861040546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638861040554,1638861067177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638861067188,1638861071942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638861071950,1638861073211
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638861073219,1638861083135
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638861083142,1638861108776
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638861108783,1638861140371
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638861140379,1638861144403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638861144410,1638861145132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638861145139,1638861145601
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638861145610,1638861146058
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638861146067,1638861148078
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638861148085,1638861148700
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638861148709,1638861150151
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638861150158,1638861164142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638861164149,1638861176287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638861176295,1638861178854
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638861178861,1638861196677
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638861196684,1638861203092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638861203100,1638861211651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638861211659,1638861226405
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638861226413,1638861227970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638861227983,1638861232698
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638861232706,1638861234341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638861234348,1638861236255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638861236263,1638861246755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638861246762,1638861250198
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638861250206,1638861252082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638861252090,1638861253864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638861253871,1638861255397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638861255405,1638861257777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638861257785,1638861266654
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638861266661,1638861268071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638861268079,1638861269895
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638861269903,1638861271478
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638861271486,1638861273933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638861273941,1638861275275
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638861275283,1638861284683
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638861284691,1638861286705
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638861286713,1638861296896
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638861296922,1638861300050
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638861300061,1638861302146
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638861302154,1638861321557
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638861321564,1638861337190
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638861337199,1638861352697
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638861352706,1638861358218
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638861358227,1638861375132
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638861375140,1638861377777
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638861377784,1638861387576
