event,node,start,end
form start,,1639285889050,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639285889051,1639285891602
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639285891613,1639285928092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639285928103,1639285945287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639285945296,1639285957542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639285957552,1639285962835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639285962859,1639285965495
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639285965511,1639285991876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639285991886,1639286052180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639286052190,1639286059594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639286059604,1639286061155
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639286061165,1639286069972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639286069982,1639286086536
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639286086547,1639286087684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639286087694,1639286108564
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286108573,1639286128766
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639286128775,1639286134421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639286134429,1639286142375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639286142384,1639286175829
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639286175839,1639286179559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639286179568,1639286194628
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639286194637,1639286202987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639286202997,1639286207997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639286208007,1639286225420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639286225430,1639286229770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639286229779,1639286240269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639286240279,1639286257647
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639286257656,1639286265964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639286265975,1639286274002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639286274021,1639286276729
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639286276739,1639286280073
