event,node,start,end
form start,,1639376032296,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639376032298,1639376034622
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639376034631,1639376037017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639376037024,1639376045837
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639376045847,1639376056597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639376056610,1639376062946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639376062977,1639376068011
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639376068026,1639376111436
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639376111447,1639376156109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639376156121,1639376159258
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639376159268,1639376165707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639376165720,1639376166803
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639376166814,1639376197200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639376197212,1639376210520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639376210531,1639376215194
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639376215204,1639376216847
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639376216857,1639376227729
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639376227741,1639376276602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639376276613,1639376280577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639376280585,1639376293473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639376293482,1639376294255
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639376294264,1639376295390
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639376295400,1639376297943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639376297954,1639376302093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639376302103,1639376308423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639376308432,1639376309739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639376309749,1639376318108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639376318118,1639376319488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639376319499,1639376333160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639376333170,1639376334842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639376334853,1639376337051
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639376337063,1639376338366
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639376338378,1639376340409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639376340421,1639376341716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639376341729,1639376344306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639376344318,1639376345736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639376345748,1639376349984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639376349996,1639376353405
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639376353417,1639376357049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639376357061,1639376360392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639376360403,1639376363646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639376363658,1639376367331
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639376367343,1639376369092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639376369105,1639376372070
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639376372083,1639376376385
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639376376398,1639376383413
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639376383423,1639376386191
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639376386202,1639376386584
