event,node,start,end
form start,,1638680499754,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638680499756,1638680500236
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638680500250,1638680501696
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638680501712,1638680503168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638680503183,1638680507601
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638680507614,1638680510671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638680510708,1638680512870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638680512899,1638680519516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638680519530,1638680580960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638680580971,1638680583483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638680583494,1638680591033
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638680591045,1638680592006
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638680592018,1638680601392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638680601404,1638680609827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638680609840,1638680620558
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638680620570,1638680622158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638680622171,1638680632723
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638680632734,1638680637344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638680637355,1638680640899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638680640910,1638680660921
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638680660934,1638680662638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638680662651,1638680665539
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638680665552,1638680679884
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638680679897,1638680681105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638680681118,1638680682335
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638680682347,1638680683450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638680683462,1638680685089
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638680685102,1638680687322
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638680687335,1638680690057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638680690070,1638680694034
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638680694047,1638680695494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638680695506,1638680697617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638680697628,1638680699435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638680699446,1638680700946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638680700957,1638680718477
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638680718489,1638680720319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638680720330,1638680722549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638680722561,1638680726191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638680726203,1638680732832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638680732844,1638680735287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638680735300,1638680737760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638680737772,1638680740855
