event, node, start, end
form start,,1638335938164,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638335938166,1638336002688
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638336002691,1638336004601
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638336004603,1638336021458
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638336021458,1638336028608
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638336028609,1638336031950
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638336031951,1638336037547
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638336037548,1638336047642
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638336047643,1638336073377
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638336073377,1638336076660
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638336076660,1638336080394
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638336080394,1638336081242
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638336081242,1638336089879
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638336089879,1638336096715
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638336096715,1638336119923
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638336119924,1638336121431
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638336121432,1638336131751
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638336131752,1638336136066
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638336136067,1638336138426
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638336138427,1638336145601
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638336145602,1638336150225
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638336150226,1638336156211
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638336156212,1638336160866
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638336160867,1638336162224
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638336162225,1638336166332
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638336166333,1638336168222
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638336168223,1638336180433
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638336180434,1638336184949
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638336184950,1638336187231
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638336187232,1638336188461
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638336188462,1638336192102
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638336192102,1638336197374
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638336197375,1638336203414
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638336203415,1638336208382
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638336208383,1638336213615
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638336213616,1638336225918
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638336225919,1638336240557
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638336240558,1638336242401
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638336242401,1638336267649
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638336267650,1638336271324
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638336271326,1638336280203
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1638336280204,1638336291702
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1638336291703,1638336293287
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1638336293288,1638336304716
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected_o,1638336304717,1638336311407
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638336311407,1638336316631
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1638336316632,1638336322501
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies[1]/insuff_food,1638336322501,1638336328966
question,/ameM9v8nctyy8MRHMJfRX7/assistance[1]/assist_received,1638336328967,1638336329407
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/loss_family_member,1638336329407,1638336330183
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected_o,1638336330183,1638336331590
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact[1]/event_affected,1638336331590,1638336332915
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/move_intention,1638336332916,1638336333877
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement[1]/current_status,1638336333877,1638336334757
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638336334758,1638336335712
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638336335713,1638336337476
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638336337477,1638336338944
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638336338945,1638336340601
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_self_care,1638336340602,1638336342420
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_communicating,1638336342421,1638336343537
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/heatlh_issue,1638336343538,1638336344997
