event,node,start,end
form start,,1639025886516,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639025886518,1639025889062
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639025889079,1639025892762
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639025892771,1639025895134
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639025895142,1639025902290
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639025902303,1639025908988
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639025909037,1639025914435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639025914450,1639025948560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639025948572,1639025975584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639025975593,1639025980055
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639025980065,1639025991156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639025991164,1639025993775
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639025993782,1639026015419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639026015427,1639026016111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639026016122,1639026027038
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639026027049,1639026037281
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639026037290,1639026048575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639026048586,1639026051369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639026051378,1639026063515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639026063526,1639026072774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639026072786,1639026078954
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639026078966,1639026087145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639026087155,1639026092466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639026092476,1639026101209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026101219,1639026124746
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026124757,1639026126581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026126591,1639026129183
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026129190,1639026130668
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026130677,1639026149565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639026149576,1639026156545
