event,node,start,end
form start,,1638854625321,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638854625323,1638854629628
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638854629635,1638854632601
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638854632608,1638854634220
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638854634226,1638854635273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638854635280,1638854636408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638854636416,1638854641144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638854641152,1638854648962
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638854648973,1638854650502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638854650510,1638854657473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638854657532,1638854660903
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638854660914,1638854676471
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638854676477,1638854688508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638854688514,1638854689586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638854689592,1638854714274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638854714283,1638854719513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638854719521,1638854737873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638854737880,1638854739162
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638854739170,1638854751866
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638854751874,1638854759151
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638854759158,1638854767635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638854767641,1638854769191
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638854769197,1638854800613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638854800620,1638854804953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638854804960,1638854809809
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638854809816,1638854813469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638854813475,1638854815196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638854815204,1638854882391
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638854882399,1638854884467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638854884476,1638854904669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638854904676,1638854919360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638854919367,1638854939771
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638854939778,1638854948745
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638854948751,1638854953213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638854953221,1638854981222
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638854981230,1638854993116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638854993123,1638854998369
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638854998376,1638855003673
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638855003680,1638855006082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638855006089,1638855007789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638855007798,1638855011319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638855011326,1638855015014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638855015021,1638855029805
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638855029812,1638855031251
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638855031258,1638855032508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638855032514,1638855033842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638855033849,1638855034841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638855034847,1638855035864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638855035871,1638855036753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638855036760,1638855038240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638855038247,1638855039348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638855039355,1638855040492
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638855040499,1638855042636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638855042643,1638855044204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638855044212,1638855045785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638855045792,1638855046927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638855046934,1638855057935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638855057942,1638855062632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638855062639,1638855068047
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638855068060,1638855068808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638855068817,1638855069606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638855069613,1638855070312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638855070320,1638855070914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638855070923,1638855071522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638855071530,1638855072101
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638855072109,1638855073253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638855073260,1638855074891
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638855074898,1638855075748
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638855075755,1638855081829
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638855081838,1638855088220
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638855088227,1638855094288
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638855094295,1638855100558
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638855100566,1638855103405
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638855103415,1638855109056
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638855109068,1638855112698
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638855112705,1638855120834
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638855120841,1638855125312
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638855125358,1638855128782
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638855128792,1638855135803
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638855135812,1638855140227
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638855140234,1638855143676
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638855143683,1638855146814
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638855146823,1638855149855
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638855149863,1638855163815
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638855163822,1638855166206
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638855166213,1638855167718
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638855167724,1638855168785
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638855168792,1638855176303
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638855176310,1638855186394
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638855186400,1638855191725
