event,node,start,end
form start,,1639025975304,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639025975305,1639025983821
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639025983831,1639025985079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639025985087,1639025986570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639025986578,1639025991308
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639025991315,1639025994007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639025994044,1639025996990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639025997000,1639026020160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639026020168,1639026095773
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639026095782,1639026097946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639026097954,1639026102399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639026102407,1639026103143
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639026103151,1639026111022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639026111030,1639026114339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639026114347,1639026129213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639026129221,1639026130767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639026130776,1639026140879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639026140887,1639026151858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639026151866,1639026153495
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639026153505,1639026222276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639026222284,1639026223547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639026223557,1639026226530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026226538,1639026250320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026250328,1639026251498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026251505,1639026257021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026257029,1639026262043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026262050,1639026262535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026262545,1639026263021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026263031,1639026263606
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026263614,1639026264023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026264031,1639026264487
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026264495,1639026264942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026264954,1639026282774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639026282783,1639026289775
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026289784,1639026290236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026290245,1639026290620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026290628,1639026291005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026291017,1639026291406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026291413,1639026291790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639026291800,1639026294739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639026294747,1639026295140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639026295151,1639026295566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639026295576,1639026296068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639026296079,1639026296928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026296935,1639026297890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639026297896,1639026298875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639026298881,1639026304992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639026304999,1639026308318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639026308325,1639026310122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639026310130,1639026311359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639026311367,1639026312257
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639026312272,1639026313139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639026313147,1639026315052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639026315060,1639026325697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639026325705,1639026327560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639026327569,1639026332925
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639026332934,1639026334094
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639026334103,1639026340104
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639026340111,1639026341874
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639026341882,1639026344556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639026344565,1639026346387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639026346394,1639026357842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639026357851,1639026359522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639026359530,1639026365514
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639026365524,1639026367518
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639026367527,1639026369616
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639026369624,1639026373042
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639026373071,1639026377161
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639026377172,1639026378565
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639026378574,1639026381890
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639026381902,1639026386796
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639026386804,1639026388959
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639026388968,1639026391742
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639026391750,1639026400954
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639026400962,1639026414013
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639026414021,1639026417665
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639026417673,1639026419510
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639026419521,1639026422277
