event,node,start,end
form start,,1639371722773,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639371722774,1639371723454
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639371723464,1639371735239
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639371735248,1639371736619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639371736630,1639371740613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639371740623,1639371746672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639371746711,1639371749106
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639371749126,1639371791256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639371791270,1639371825075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639371825094,1639371828393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639371828407,1639371837186
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639371837199,1639371838187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639371838200,1639371850623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639371850634,1639371863529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639371863546,1639371868237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639371868250,1639371869980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639371869991,1639371872547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639371872560,1639371874706
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639371874758,1639371904957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639371904975,1639371933344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639371933359,1639371934837
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639371934851,1639371967216
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639371967229,1639371969250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639371969262,1639371971926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639371971941,1639371993058
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639371993069,1639372000130
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639372000141,1639372004931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639372004943,1639372007326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639372007340,1639372015887
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639372015900,1639372017621
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639372017636,1639372019214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639372019233,1639372020530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639372020544,1639372022216
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639372022233,1639372023589
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639372023603,1639372024999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639372025012,1639372026240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639372026253,1639372049028
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639372049039,1639372064991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639372065006,1639372068007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639372068022,1639372081300
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639372081312,1639372089087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639372089098,1639372090195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639372090207,1639372093181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639372093192,1639372095689
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639372095702,1639372097265
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639372097277,1639372099182
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639372099194,1639372103175
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639372103205,1639372105851
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639372105871,1639372107334
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639372107347,1639372108401
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639372108417,1639372110026
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639372110038,1639372113069
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639372113081,1639372115036
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639372115049,1639372117180
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639372117192,1639372118613
