event,node,start,end
form start,,1638959259873,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638959259878,1638959260913
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638959260936,1638959262640
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638959262648,1638959265656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638959265666,1638959270422
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638959270430,1638959275359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638959275448,1638959280337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638959280347,1638959323802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638959323811,1638959324900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638959324909,1638959327500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638959327509,1638959331696
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638959331706,1638959332763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638959332772,1638959348050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638959348058,1638959356260
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638959356268,1638959380543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638959380554,1638959383356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638959383364,1638959402185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638959402194,1638959411790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638959411798,1638959413634
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638959413642,1638959441084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638959441092,1638959443440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638959443448,1638959461499
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638959461508,1638959467724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638959467734,1638959469316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638959469325,1638959470817
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638959470825,1638959472185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638959472194,1638959473876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638959473886,1638959475424
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638959475432,1638959477158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638959477167,1638959478543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638959478552,1638959480351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638959480360,1638959481767
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638959481776,1638959483419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638959483429,1638959485528
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638959485539,1638959486708
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638959486716,1638959487987
