event,node,start,end
form start,,1638426100648,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638426100650,1638426112585
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638426112587,1638426116249
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638426116251,1638426119010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638426119014,1638426128830
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638426128832,1638426136168
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638426136308,1638426139922
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638426140077,1638426151739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638426151741,1638426184879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638426184886,1638426188890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638426188893,1638426213587
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638426213590,1638426215763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638426215766,1638426232952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638426232955,1638426244994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638426244996,1638426266272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638426266277,1638426289036
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638426289038,1638426297792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638426297794,1638426301527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638426301529,1638426317550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638426317552,1638426343282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638426343285,1638426346601
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638426346605,1638426353964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638426353966,1638426367693
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638426367696,1638426380041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638426380043,1638426386454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638426386457,1638426388482
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638426388484,1638426392074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638426392076,1638426394896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638426394898,1638426404224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638426404226,1638426432589
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638426432591,1638426433323
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638426433325,1638426434618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638426434623,1638426436503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638426436507,1638426439302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638426439304,1638426443910
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638426443912,1638426447987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638426447989,1638426448782
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638426448784,1638426451660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638426451662,1638426452286
