event,node,start,end
form start,,1639293747382,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639293747384,1639293748225
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639293748262,1639293749772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639293749781,1639293767397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639293767412,1639293773189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639293773198,1639293777933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639293777969,1639293784552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639293784568,1639293798892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639293798905,1639293885893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639293885914,1639293891776
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639293891790,1639293917142
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639293917157,1639293918109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639293918126,1639293937906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639293937919,1639293946733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639293946749,1639293954218
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639293954232,1639293962760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639293962784,1639293991985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639293991998,1639293999754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639293999767,1639294004441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639294004455,1639294010114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639294010130,1639294119066
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639294119083,1639294121375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639294121388,1639294123667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639294123679,1639294125555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639294125569,1639294126944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639294126956,1639294129828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639294129839,1639294131670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639294131682,1639294133354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639294133366,1639294134965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639294134977,1639294137347
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639294137358,1639294138680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639294138692,1639294142357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639294142369,1639294146649
