event,node,start,end
form start,,1639302121838,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639302121839,1639302122479
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639302122494,1639302123645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639302123661,1639302125030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639302125046,1639302129365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639302129380,1639302131774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639302131809,1639302133816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639302133854,1639302145419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639302145433,1639302251271
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639302251283,1639302253414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639302253425,1639302258781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639302258796,1639302259781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639302259794,1639302289174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639302289189,1639302295692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639302295707,1639302302169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639302302183,1639302303619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639302303635,1639302319224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639302319239,1639302322975
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639302322991,1639302324334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639302324352,1639302334570
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639302334585,1639302336154
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639302336171,1639302338772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639302338788,1639302344741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639302344759,1639302347458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639302347469,1639302350642
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639302350657,1639302352309
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639302352323,1639302356244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639302356259,1639302357786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639302357800,1639302359012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639302359026,1639302360237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639302360252,1639302361495
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639302361509,1639302362704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639302362720,1639302364687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639302364702,1639302366213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639302366229,1639302367747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639302367762,1639302368980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639302368999,1639302370356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639302370374,1639302371348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639302371365,1639302372315
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639302372332,1639302373332
