event,node,start,end
form start,,1639457610537,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639457610538,1639457611481
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639457611492,1639457615084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639457615097,1639457616858
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639457616870,1639457621000
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639457621014,1639457623543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639457623653,1639457626561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639457626591,1639457643723
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639457643736,1639457655586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639457655598,1639457658622
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639457658633,1639457671215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639457671228,1639457672165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639457672176,1639457732060
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639457732073,1639457746972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639457746984,1639457833678
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639457833689,1639457835219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639457835231,1639457843522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639457843535,1639457852641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639457852654,1639457854792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639457854805,1639457862078
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639457862091,1639457865586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639457865599,1639457873221
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639457873235,1639457888076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639457888090,1639457890301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639457890310,1639457894227
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457894239,1639457895127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639457895139,1639457903579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457903595,1639457906838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639457906853,1639457910597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639457910609,1639457911939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639457911951,1639457913215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639457913227,1639457914473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639457914486,1639457921266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639457921279,1639457921984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639457921998,1639457922475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639457922488,1639457922867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639457922881,1639457923284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457923297,1639457923726
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639457923740,1639457924200
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639457924209,1639457924648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639457924659,1639457925124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639457925135,1639457925598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639457925612,1639457926118
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639457926130,1639457934920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639457934935,1639457935554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639457935567,1639457935995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639457936011,1639457936413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639457936427,1639457936821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639457936838,1639457937238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457937253,1639457937680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639457937727,1639457938131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639457938145,1639457938588
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639457938598,1639457939139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639457939150,1639457939697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639457939709,1639457943090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639457943099,1639457944366
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639457944376,1639457949841
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639457949852,1639457957454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639457957465,1639457963239
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639457963253,1639457965064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639457965075,1639457969074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639457969087,1639457972701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639457972712,1639457977586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639457977597,1639457984883
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639457984895,1639457996853
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639457996866,1639457997504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639457997515,1639457998679
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639457998692,1639458008016
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639458008029,1639458009732
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639458009744,1639458012109
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639458012121,1639458019622
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639458019634,1639458033301
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639458033313,1639458039951
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639458039963,1639458050344
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639458050356,1639458059647
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639458059659,1639458072866
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639458072878,1639458075808
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639458075818,1639458082341
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639458082354,1639458091603
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639458091617,1639458095057
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639458095072,1639458097462
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639458097475,1639458098487
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639458098500,1639458105250
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639458105263,1639458117052
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639458117065,1639458122811
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639458122824,1639458126612
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639458126625,1639458131038
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639458131051,1639458135056
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639458135068,1639458138465
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639458138478,1639458144149
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639458144163,1639458147542
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639458147553,1639458148683
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639458148695,1639458151518
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639458151529,1639458156435
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639458156446,1639458166922
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639458166934,1639458174400
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639458174411,1639458196148
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639458196161,1639458199441
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639458199456,1639458201148
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639458201162,1639458202692
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639458202705,1639458210620
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639458210633,1639458231504
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639458231517,1639458242947
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639458242959,1639458247649
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639458247663,1639458253774
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639458253787,1639458285826
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639458285837,1639458304538
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639458304551,1639458313008
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639458313022,1639458317952
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639458317964,1639458328354
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639458328368,1639458338132
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639458338146,1639458341008
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639458341022,1639458344375
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639458344384,1639458354852
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639458354865,1639458380945
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639458380959,1639458390691
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639458390703,1639458408881
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639458408894,1639458412324
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639458412337,1639458428623
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639458428636,1639458454896
