event,node,start,end
form start,,1639457153394,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639457153397,1639457163547
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639457163560,1639457168284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639457168294,1639457182197
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639457182207,1639457187828
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639457187838,1639457190339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639457190431,1639457193250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639457193283,1639457208022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639457208031,1639457232343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639457232350,1639457234726
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639457234737,1639457241485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639457241493,1639457242594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639457242606,1639457247991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639457248000,1639457263581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639457263589,1639457275074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639457275083,1639457277108
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639457277117,1639457288320
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639457288329,1639457293241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639457293249,1639457294734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639457294746,1639457302749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639457302757,1639457304535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639457304544,1639457309814
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639457309823,1639457378021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639457378031,1639457379364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639457379371,1639457383451
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457383458,1639457385578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639457385585,1639457386561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639457386568,1639457388748
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639457388756,1639457395105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639457395114,1639457399109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639457399117,1639457401612
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639457401620,1639457403163
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639457403172,1639457410685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639457410695,1639457411937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639457411946,1639457417040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639457417049,1639457418975
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639457418985,1639457427645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639457427656,1639457435937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639457435947,1639457443068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639457443080,1639457446005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639457446015,1639457448932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639457448941,1639457450525
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639457450535,1639457489012
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639457489020,1639457493942
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639457493949,1639457497687
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639457497716,1639457500106
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639457500135,1639457501816
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639457501824,1639457505203
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639457505211,1639457509140
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639457509147,1639457510557
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639457510565,1639457514495
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639457514503,1639457520817
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639457520824,1639457524304
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639457524311,1639457526262
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639457526272,1639457539049
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639457539058,1639457542194
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639457542202,1639457544780
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639457544790,1639457548749
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639457548759,1639457551635
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639457551644,1639457556321
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639457556330,1639457557388
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639457557397,1639457560369
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639457560378,1639457567885
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639457567893,1639457580621
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639457580628,1639457583457
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639457583465,1639457584872
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639457584880,1639457586760
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639457586768,1639457592466
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639457592474,1639457601891
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639457601899,1639457612774
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639457612782,1639457613978
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639457613987,1639457618631
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639457618640,1639457627634
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639457627644,1639457629826
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639457629834,1639457631136
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639457631145,1639457633699
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639457633707,1639457641940
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639457641949,1639457647645
