event,node,start,end
form start,,1639461974223,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639461974226,1639461974853
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639461974862,1639461976018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639461976027,1639461977226
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639461977234,1639461983901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639461983909,1639461987010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639461987052,1639461990937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639461990952,1639462001859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639462001867,1639462223452
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639462223460,1639462230188
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639462230197,1639462233238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639462233246,1639462234081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639462234089,1639462342807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639462342816,1639462347336
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639462347343,1639462358022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639462358029,1639462359560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639462359568,1639462369013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639462369020,1639462375938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639462375946,1639462377926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639462377935,1639462497815
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639462497824,1639462501008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639462501016,1639462510032
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462510040,1639462551953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639462551960,1639462553132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639462553139,1639462557243
