event,node,start,end
form start,,1638340836675,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638340836676,1638340837414
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638340837425,1638340839072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638340839086,1638340840722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638340840736,1638340845622
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638340845634,1638340849111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638340849134,1638340853535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638340853557,1638340862565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638340862578,1638340864003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638340864017,1638340866604
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638340866617,1638340880939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638340880952,1638340882020
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638340882034,1638340892313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638340892324,1638340900540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638340900553,1638340917166
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638340917178,1638340918849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638340918864,1638340936890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638340936904,1638340941738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638340941751,1638340943555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638340943569,1638340954900
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638340954914,1638340956774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638340956788,1638340969120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638340969131,1638340984339
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638340984351,1638340985874
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638340985886,1638340987841
