event,node,start,end
form start,,1639389014476,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639389014478,1639389015600
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639389015612,1639389018215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639389018229,1639389021093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639389021106,1639389062438
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639389062450,1639389067412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639389067469,1639389085944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639389085960,1639389113128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639389113143,1639389141986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639389141999,1639389146731
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639389146743,1639389152189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639389152204,1639389153680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639389153693,1639389215464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639389215479,1639389228524
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639389228536,1639389236453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639389236466,1639389241994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639389242007,1639389293519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639389293533,1639389300021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639389300037,1639389302403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639389302486,1639389314948
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639389314959,1639389319358
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639389319369,1639389329278
