event,node,start,end
form start,,1639304974954,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639304974960,1639304978162
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639304978203,1639304980323
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639304980328,1639304988807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639304988837,1639305001913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639305001956,1639305026225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639305026375,1639305031113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639305031237,1639305048357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639305048371,1639305129556
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639305129637,1639305133381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639305133387,1639305147741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639305147844,1639305149010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639305149016,1639305235961
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639305236044,1639305251625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639305251798,1639305292927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639305292968,1639305297855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639305297863,1639305359898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639305359941,1639305364528
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639305364534,1639305366300
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639305366304,1639305378202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639305378283,1639305391731
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639305391742,1639305399545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639305399565,1639305426785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639305426790,1639305428462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639305428479,1639305434050
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639305434055,1639305437790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639305437795,1639305440890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639305440893,1639305449330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639305449339,1639305451743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639305451765,1639305453610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639305453615,1639305455433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639305455442,1639305456998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639305457005,1639305458516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639305458523,1639305464102
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639305464113,1639305465846
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639305465853,1639305476393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639305476405,1639305477657
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639305477665,1639305483928
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639305483936,1639305485230
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639305485234,1639305493875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639305493888,1639305495933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639305495938,1639305498435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639305498449,1639305500803
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639305500810,1639305502750
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639305502754,1639305504633
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639305504637,1639305526056
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639305526069,1639305533601
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1639305533660,1639305543960
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639305543980,1639305547272
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639305547278,1639305554565
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639305554593,1639305559003
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639305559006,1639305559887
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639305559891,1639305561147
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639305561150,1639305561628
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639305561632,1639305563432
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1639305563440,1639305563892
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639305563898,1639305564953
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639305564957,1639305565402
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639305565406,1639305565819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639305565823,1639305566223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639305566228,1639305566618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639305566625,1639305567023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639305567027,1639305567735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639305567740,1639305568119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639305568124,1639305568576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639305568588,1639305569027
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639305569068,1639305569441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639305569458,1639305569859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639305569884,1639305570456
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639305570461,1639305571204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639305571217,1639305571666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639305571670,1639305572063
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639305572075,1639305572554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639305572563,1639305573122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639305573126,1639305573744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639305573752,1639305574849
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639305574854,1639305594076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639305594095,1639305594673
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639305594681,1639305595121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639305595125,1639305595569
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639305595574,1639305596083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639305596092,1639305601301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639305601306,1639305606800
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639305606813,1639305607469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639305607475,1639305609010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639305609016,1639305610697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639305610700,1639305615838
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639305615843,1639305616746
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639305616751,1639305617553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639305617559,1639305618072
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639305618089,1639305618681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639305618688,1639305619527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639305619532,1639305620520
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639305620533,1639305624750
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639305624756,1639305629289
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639305629295,1639305630670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639305630679,1639305633947
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639305633960,1639305635793
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639305635801,1639305636692
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639305636698,1639305638102
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639305638108,1639305640604
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1639305640611,1639305656154
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639305656160,1639305657432
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639305657439,1639305658987
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639305658992,1639305680868
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639305680902,1639305693120
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639305693147,1639305697308
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639305697314,1639305700011
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639305700020,1639305701959
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639305701969,1639305704261
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639305704266,1639305706166
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639305706172,1639305709869
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639305709873,1639305717856
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639305717865,1639305725372
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639305725378,1639305730566
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639305730570,1639305735708
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639305735713,1639305737492
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639305737497,1639305739272
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639305739275,1639305741909
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639305741913,1639305745003
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639305745177,1639305747133
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639305747139,1639305748346
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639305748351,1639305750322
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639305750327,1639305752446
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639305752453,1639305754559
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639305754567,1639305757125
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639305757131,1639305762860
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639305762864,1639305767271
