event,node,start,end
form start,,1639036113740,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639036113743,1639036114803
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639036114885,1639036117996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639036118011,1639036119348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639036119364,1639036119840
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639036119852,1639036120916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639036120932,1639036126692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639036126706,1639036133481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639036133530,1639036136986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639036137021,1639036189499
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639036189520,1639036277475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639036277495,1639036282878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639036282892,1639036286560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639036286573,1639036287617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639036287630,1639036351500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639036351516,1639036359010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639036359024,1639036367062
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639036367074,1639036370939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639036370953,1639036395127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639036395138,1639036398609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639036398620,1639036400578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639036400594,1639036417341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639036417356,1639036419208
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639036419234,1639036423626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639036423637,1639036429623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639036429635,1639036431913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639036431924,1639036433404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639036433418,1639036436038
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639036436050,1639036443489
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639036443502,1639036446340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639036446352,1639036448732
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639036448744,1639036450057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639036450073,1639036451958
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639036451970,1639036453325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639036453335,1639036455092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639036455105,1639036458627
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639036458644,1639036460568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639036460580,1639036465670
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639036465684,1639036467629
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639036467641,1639036470021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639036470032,1639036471214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639036471225,1639036473631
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639036473643,1639036475481
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639036475494,1639036477724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639036477736,1639036478924
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639036478937,1639036480992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639036481006,1639036482117
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639036482129,1639036484518
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639036484532,1639036492286
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639036492316,1639036495728
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639036495755,1639036498405
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639036498416,1639036499755
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639036499770,1639036500114
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639036500125,1639036501158
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639036501175,1639036502881
