event,node,start,end
form start,,1639029160431,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639029160432,1639029160979
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639029160986,1639029162012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639029162022,1639029163353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639029163363,1639029169586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639029169594,1639029172185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639029172224,1639029174508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639029174519,1639029181326
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639029181333,1639029857290
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639029857298,1639029859522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639029859529,1639029862754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639029862761,1639029863598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639029863605,1639029873508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639029873515,1639029879291
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639029879298,1639029886627
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029886635,1639029887980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029887990,1639029896153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639029896160,1639029904418
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639029904425,1639029906807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639029906814,1639029918003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639029918011,1639029921037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639029921045,1639029924179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639029924186,1639029972017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639029972025,1639029973312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639029973319,1639029979747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639029979754,1639029980974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639029980981,1639029992907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639029992914,1639029993716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639029993723,1639029994110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639029994117,1639029995012
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639029995019,1639029996140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639029996148,1639029996741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639029996750,1639029997661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639029997668,1639030009476
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639030009482,1639030011139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639030011146,1639030012392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639030012399,1639030013821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639030013827,1639030014681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639030014689,1639030016820
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639030016827,1639030017999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639030018006,1639030023329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639030023341,1639030024374
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639030024381,1639030032638
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639030032645,1639030049801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639030049809,1639030051398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639030051405,1639030058224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639030058232,1639030061441
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639030061448,1639030062468
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639030062475,1639030068560
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639030068568,1639030069804
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639030069812,1639030074694
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639030074700,1639030075713
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639030075720,1639030076799
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639030076806,1639030081537
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639030081581,1639030086842
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639030086853,1639030088639
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639030088647,1639030089892
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639030089900,1639030091923
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639030091931,1639030094822
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639030094829,1639030095951
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639030095958,1639030097743
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639030097749,1639030099646
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639030099653,1639030101092
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639030101101,1639030102562
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639030102571,1639030103900
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639030103909,1639030106147
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639030106154,1639030107549
