event,node,start,end
form start,,1639464568889,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639464568891,1639464569785
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639464569795,1639464571128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639464571140,1639464572434
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639464572444,1639464577646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639464577657,1639464581161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639464581194,1639464584192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639464584228,1639464591103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639464591113,1639464648699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639464648710,1639464652332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639464652342,1639464656027
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639464656038,1639464657259
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639464657270,1639464667169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639464667181,1639464677145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639464677157,1639464683774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639464683786,1639464685939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639464685950,1639464700196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639464700206,1639464705409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639464705419,1639464706991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639464707002,1639464717649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639464717660,1639464719832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639464719844,1639464736737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639464736749,1639464746147
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639464746158,1639464747529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639464747542,1639464750744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639464750753,1639464752043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639464752054,1639464756173
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639464756184,1639464760620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639464760631,1639464764334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639464764346,1639464766516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639464766528,1639464768215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639464768227,1639464770446
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639464770458,1639464775992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639464776003,1639464777474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639464777485,1639464788550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639464788561,1639464790298
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639464790310,1639464792497
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639464792508,1639464794995
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639464795007,1639464797027
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639464797041,1639464801374
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639464801386,1639464803139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639464803151,1639464806470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639464806482,1639464831137
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639464831147,1639464839332
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639464839342,1639464842262
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639464842300,1639464844344
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639464844379,1639464846293
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639464846304,1639464848108
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639464848121,1639464854204
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639464854215,1639464856719
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639464856731,1639464862832
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639464862843,1639464865629
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639464865641,1639464867245
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639464867257,1639464873210
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639464873222,1639464875758
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639464875770,1639464892046
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639464892057,1639464927567
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639464927578,1639464930399
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639464930414,1639464938809
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639464938820,1639464948917
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639464948928,1639464949932
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639464949943,1639464953400
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639464953411,1639464955897
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639464955907,1639464960810
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639464960821,1639464969204
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639464969215,1639464970703
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639464970714,1639464973834
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639464973845,1639464977048
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639464977061,1639464979729
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639464979741,1639464982059
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639464982069,1639464983108
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639464983121,1639464986825
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639464986837,1639464991288
