event,node,start,end
form start,,1639039773598,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639039773599,1639039787615
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639039787625,1639039788935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639039788943,1639039790109
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639039790119,1639039793495
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639039793504,1639039796836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639039796862,1639039800637
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639039800649,1639039807039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639039807046,1639039828272
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639039828283,1639039830604
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639039830612,1639039834209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639039834218,1639039835397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639039835407,1639039869973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639039869982,1639039889421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639039889434,1639039918819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639039918827,1639039928817
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639039928828,1639039941792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639039941798,1639039947324
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639039947333,1639039949708
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639039949716,1639039957337
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639039957347,1639039960595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639039960604,1639039966508
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639039966516,1639039974348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639039974358,1639039977107
