event,node,start,end
form start,,1639476615498,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639476615500,1639476616021
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639476616040,1639476617152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639476617161,1639476618505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639476618513,1639476625833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639476625847,1639476636077
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639476636113,1639476638319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639476638352,1639476645464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639476645478,1639476649798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639476649811,1639476651693
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639476651706,1639476657342
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639476657357,1639476658059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639476658074,1639476668270
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639476668284,1639476671980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639476671995,1639476685394
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639476685410,1639476686727
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639476686740,1639476718087
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639476718098,1639476722597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639476722610,1639476724105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639476724119,1639476734716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639476734730,1639476736292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639476736307,1639476738384
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639476738398,1639476742662
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639476742675,1639476743986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639476743999,1639476745037
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639476745050,1639476746229
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639476746242,1639476747921
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639476747936,1639476749214
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639476749227,1639476751397
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639476751408,1639476752648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639476752661,1639476754248
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639476754259,1639476755523
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639476755536,1639476762131
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639476762145,1639476770312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639476770326,1639476771462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639476771476,1639476773722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639476773736,1639476774788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639476774801,1639476777073
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639476777086,1639476778164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639476778178,1639476781074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639476781088,1639476782215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639476782230,1639476784575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639476784590,1639476785758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639476785771,1639476788626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639476788640,1639476806187
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639476806201,1639476807730
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639476807743,1639476810464
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639476810502,1639476812631
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639476812665,1639476817983
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639476817996,1639476819324
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639476819339,1639476823944
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639476823958,1639476825768
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639476825783,1639476827410
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639476827428,1639476829280
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639476829293,1639476831288
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639476831301,1639476833180
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639476833195,1639476835490
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639476835505,1639476837398
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639476837412,1639476839658
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639476839675,1639476841165
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639476841178,1639476842081
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639476842096,1639476843576
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639476843589,1639476869559
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639476869572,1639476927295
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639476927311,1639476929042
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639476929055,1639476930994
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639476931006,1639476936062
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639476936074,1639476937637
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639476937650,1639476939862
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639476939876,1639476959828
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639476959842,1639476960819
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639476960834,1639476968907
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639476968921,1639476988477
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639476988491,1639476991061
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639476991074,1639476992512
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639476992526,1639476993995
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639476994009,1639476996379
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639476996394,1639477000105
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639477000120,1639477011939
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639477011955,1639477022402
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639477022415,1639477028519
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639477028533,1639477030453
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639477030468,1639477039445
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639477039460,1639477041019
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639477041035,1639477042862
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639477042876,1639477062918
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639477062931,1639477064819
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639477064833,1639477066386
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639477066398,1639477072872
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639477072884,1639477144513
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639477144526,1639477158676
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639477158688,1639477161168
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1639477161184,1639477162585
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639477162599,1639477164752
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639477164767,1639477170987
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639477171002,1639477172471
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639477172486,1639477173638
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639477173652,1639477175464
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639477175480,1639477178581
end screen,,1639477178593,1639477180566
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639477180566,1639477190943
end screen,,1639477190956,1639477212707
jump,,1639477212707,1639477254035
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639477216676,1639477254035
jump,,1639477254035,1639477255974
end screen,,1639477256009,1639477749757
form save,,1639477750627,
form exit,,1639477750627,
form finalize,,1639477750628,

