event, node, start, end
form start,,1638770651193,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638770651195,1638770652532
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638770652533,1638770688255
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/organization,1638770688256,1638770689484
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/assessment_code,1638770689485,1638770703366
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/province,1638770703367,1638770706416
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/district,1638770706417,1638770708742
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/village,1638770708743,1638770714499
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/gps,1638770714500,1638770813420
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/date_assessment,1638770813422,1638770815723
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/org[1]/interviewer_name,1638770815724,1638770827782
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/hh_note,1638770827782,1638770828784
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638770828784,1638770839801
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638770839802,1638770840475
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/name,1638770840477,1638770852275
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/father_name,1638770852276,1638770860668
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_age,1638770860669,1638770864481
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_gender,1638770864482,1638770871363
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/contact_num,1638770871364,1638770881605
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/sec_contact_num,1638770881606,1638770884700
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/id_type,1638770884701,1638770886279
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/nid_no,1638770886280,1638770895364
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_details[1]/respondent_hohh,1638770895364,1638770900640
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/hh_mem,1638770900641,1638770914391
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_female,1638770914392,1638770922286
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/new_born_male,1638770922287,1638770923593
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_5,1638770923594,1638770925559
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_5,1638770925560,1638770926856
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/girls_6_17,1638770926857,1638770930488
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/boys_6_17,1638770930489,1638770932799
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_female,1638770932800,1638770936040
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/adult_18_59_male,1638770936041,1638770938453
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_female,1638770938454,1638770947489
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/elders_60_abv_male,1638770947490,1638770948867
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_composition[1]/p_l_w,1638770948868,1638770950580
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_seeing,1638770950581,1638770953227
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_hearing,1638770953228,1638770958983
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638770958984,1638770965400
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_walking,1638770965401,1638770971422
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638770971423,1638770975350
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_walking,1638770975351,1638770982620
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638770982620,1638770985607
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_walking,1638770985608,1638770986206
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_walking,1638770986207,1638770991071
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_walking,1638770991072,1638770994790
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/diff_remembering,1638770994791,1638770998007
question,/ameM9v8nctyy8MRHMJfRX7/general_info[1]/hh_vuln_factors[1]/hhh_diff_remembering,1638770998008,1638771002137
