event,node,start,end
form start,,1639301708852,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639301708853,1639301709737
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639301709746,1639301711374
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639301711381,1639301712924
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639301712932,1639301723885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639301723892,1639301729413
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639301729473,1639301732010
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639301732020,1639301764769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639301764775,1639301847715
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639301847722,1639301851021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639301851028,1639301865223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639301865235,1639301867120
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639301867127,1639301876123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639301876130,1639301890797
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639301890804,1639301908415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639301908423,1639301910127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639301910134,1639301931980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639301931987,1639301934000
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639301934007,1639301936957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639301936964,1639301941427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639301941435,1639301943360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639301943367,1639301979868
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639301979875,1639301981618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639301981627,1639301997184
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639301997191,1639302014295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639302014303,1639302019579
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639302019586,1639302025901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639302025908,1639302032521
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639302032529,1639302053366
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639302053374,1639302066276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639302066289,1639302069827
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639302069834,1639302070645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639302070651,1639302079618
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639302079625,1639302081621
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639302081628,1639302084586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639302084593,1639302086162
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639302086169,1639302092635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639302092642,1639302093960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639302093967,1639302097265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639302097272,1639302099607
