event,node,start,end
form start,,1639281326030,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639281326033,1639281326699
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639281326735,1639281328264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639281328270,1639281330529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639281330534,1639281337089
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639281337095,1639281338296
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639281338306,1639281339875
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639281339881,1639281344295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639281344458,1639281347566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639281347650,1639281354074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639281354082,1639281433102
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639281433109,1639281436643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639281436650,1639281440656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639281440663,1639281441526
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639281441530,1639281480952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639281480976,1639281523379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639281523390,1639281525318
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639281525323,1639281529997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639281530005,1639281565009
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639281565014,1639281566590
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639281566595,1639281628844
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639281628854,1639281633802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639281633810,1639281639083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639281639103,1639281652008
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639281652016,1639281653019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639281653023,1639281654465
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639281654471,1639281688688
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639281688695,1639281692085
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639281692090,1639281702625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639281702633,1639281714773
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639281714779,1639281719240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639281719257,1639281725798
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639281725803,1639281727411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639281727416,1639281728882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639281728891,1639281730362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639281730367,1639281733155
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639281733164,1639281734790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639281734795,1639281739306
